c_nationkey,c_acctbal,tpch-1m-customer_rate
14,9983.16977223006,0.05022842575531942
14,3612.6768534034336,0.05022842575531942
14,736.178620665403,0.05022842575531942
14,4825.448887926733,0.05022842575531942
14,1600.364707717531,0.05022842575531942
14,9431.434287298991,0.05022842575531942
14,3584.6201996798345,0.05022842575531942
14,9582.61566241169,0.05022842575531942
14,9353.448761092186,0.05022842575531942
14,9398.987255057773,0.05022842575531942
14,1455.0192080422646,0.05022842575531942
14,6709.355513836402,0.05022842575531942
14,3489.424974579019,0.05022842575531942
14,9121.270341451396,0.05022842575531942
14,-484.8499440784473,0.05022842575531942
14,703.3594650944111,0.05022842575531942
14,9432.42009362025,0.05022842575531942
14,736.5351000199937,0.05022842575531942
14,6762.6597597732325,0.05022842575531942
14,4551.803078725057,0.05022842575531942
14,3744.37130906348,0.05022842575531942
14,7442.306720164442,0.05022842575531942
14,5510.7168405216635,0.05022842575531942
14,8785.538361213668,0.05022842575531942
14,6633.478581389004,0.05022842575531942
14,3666.566071096367,0.05022842575531942
14,5586.90278749814,0.05022842575531942
14,4906.996186928746,0.05022842575531942
14,3841.1893216377634,0.05022842575531942
14,3967.29779913025,0.05022842575531942
14,4358.807272689425,0.05022842575531942
14,6728.884442421822,0.05022842575531942
14,1312.723878072744,0.05022842575531942
14,780.2176227712087,0.05022842575531942
14,7786.801448575181,0.05022842575531942
14,3541.0126754807734,0.05022842575531942
14,4103.681423807366,0.05022842575531942
14,6683.529438236624,0.05022842575531942
14,3608.3130987106674,0.05022842575531942
14,977.5382609826411,0.05022842575531942
14,3712.7681158589567,0.05022842575531942
14,3592.577426677709,0.05022842575531942
14,6614.029227342024,0.05022842575531942
14,4358.072355420669,0.05022842575531942
14,4143.650253496085,0.05022842575531942
14,6746.460675493557,0.05022842575531942
14,7538.0895098709425,0.05022842575531942
14,3630.1765344053647,0.05022842575531942
14,8037.197057193549,0.05022842575531942
14,726.1738322348575,0.05022842575531942
14,5676.812958936327,0.05022842575531942
14,6666.134253154749,0.05022842575531942
14,7610.4864249436505,0.05022842575531942
14,9064.603845626454,0.05022842575531942
14,8717.479340699661,0.05022842575531942
14,799.8869833631044,0.05022842575531942
14,9080.759528555713,0.05022842575531942
14,6722.597735586909,0.05022842575531942
14,3720.5690591292578,0.05022842575531942
14,8144.600275897519,0.05022842575531942
14,8769.733457367609,0.05022842575531942
14,9408.3768045718,0.05022842575531942
14,9523.44894186724,0.05022842575531942
14,663.6658846335012,0.05022842575531942
14,4220.562163594192,0.05022842575531942
14,-628.9724955075931,0.05022842575531942
14,736.5436988927316,0.05022842575531942
14,7052.667255328877,0.05022842575531942
14,796.2156385680537,0.05022842575531942
14,4069.051824133636,0.05022842575531942
14,6716.5098377788345,0.05022842575531942
14,2791.3791799079318,0.05022842575531942
14,3525.3084558301575,0.05022842575531942
14,707.574657434798,0.05022842575531942
14,7854.419817125122,0.05022842575531942
14,6562.768646531224,0.05022842575531942
14,7904.367927328708,0.05022842575531942
14,3490.4801342861724,0.05022842575531942
14,4401.504784658699,0.05022842575531942
14,-600.9567802973878,0.05022842575531942
14,3944.459607302837,0.05022842575531942
14,7329.9236631852655,0.05022842575531942
14,9580.039820515596,0.05022842575531942
14,3560.8415214244314,0.05022842575531942
14,3589.5536337666576,0.05022842575531942
14,3627.51793841804,0.05022842575531942
14,9227.125878045545,0.05022842575531942
14,8430.2318720949,0.05022842575531942
14,3813.8056586023754,0.05022842575531942
14,773.2937855183835,0.05022842575531942
14,6857.293747783183,0.05022842575531942
14,844.5459143447749,0.05022842575531942
14,6724.008051046589,0.05022842575531942
14,4013.7898378678356,0.05022842575531942
14,3559.9624348624493,0.05022842575531942
14,4479.431899404093,0.05022842575531942
14,762.0951869227264,0.05022842575531942
14,4257.765666719579,0.05022842575531942
14,3644.140898710769,0.05022842575531942
14,8945.474525768279,0.05022842575531942
14,761.4081494531027,0.05022842575531942
14,2357.0106752612696,0.05022842575531942
14,9082.678379317611,0.05022842575531942
14,8536.150548209735,0.05022842575531942
14,9085.96122057958,0.05022842575531942
14,2004.4896684208902,0.05022842575531942
14,8102.741776931374,0.05022842575531942
14,1289.0575371138534,0.05022842575531942
14,787.3617905602744,0.05022842575531942
14,673.8185985994073,0.05022842575531942
14,849.1724817417967,0.05022842575531942
14,8815.663880955173,0.05022842575531942
14,867.6069694357238,0.05022842575531942
14,1954.914051553302,0.05022842575531942
14,801.6536155360386,0.05022842575531942
14,5990.475905074243,0.05022842575531942
14,4906.81529810781,0.05022842575531942
14,4689.6403602789105,0.05022842575531942
14,9296.912094907377,0.05022842575531942
14,1531.972140251195,0.05022842575531942
14,7372.825861797589,0.05022842575531942
14,7321.167408294589,0.05022842575531942
14,9488.681468669307,0.05022842575531942
14,9100.953314727758,0.05022842575531942
14,5085.589886893759,0.05022842575531942
14,2424.110794768696,0.05022842575531942
14,880.988560114711,0.05022842575531942
14,6818.877006753644,0.05022842575531942
14,794.6848522886916,0.05022842575531942
14,796.5561040799369,0.05022842575531942
14,4640.510986610445,0.05022842575531942
14,985.5591399269405,0.05022842575531942
14,742.513746689042,0.05022842575531942
14,2188.529472309982,0.05022842575531942
14,7229.202095665394,0.05022842575531942
14,3585.9531636827032,0.05022842575531942
14,9278.336692142579,0.05022842575531942
14,6715.714410692588,0.05022842575531942
14,3638.5884997982275,0.05022842575531942
14,2106.913957135606,0.05022842575531942
14,1450.1996644940164,0.05022842575531942
14,6240.110303440168,0.05022842575531942
14,4868.047302318147,0.05022842575531942
14,9173.112267290056,0.05022842575531942
14,9128.48110065088,0.05022842575531942
14,3638.5745042405347,0.05022842575531942
14,-625.8220223436762,0.05022842575531942
14,4670.748163271617,0.05022842575531942
14,-243.6036805687824,0.05022842575531942
14,3556.89432268537,0.05022842575531942
14,3664.035433481664,0.05022842575531942
14,699.4727123062088,0.05022842575531942
14,757.2927788092819,0.05022842575531942
14,925.2733778216109,0.05022842575531942
14,-200.63360117063277,0.05022842575531942
14,3573.9672476824258,0.05022842575531942
14,4863.321469003772,0.05022842575531942
14,8640.37454129432,0.05022842575531942
14,6652.225451410637,0.05022842575531942
14,6377.921098777311,0.05022842575531942
14,7281.235568053154,0.05022842575531942
14,5156.426370544245,0.05022842575531942
14,3749.0868890523243,0.05022842575531942
14,3541.7804747856153,0.05022842575531942
14,9059.249178569395,0.05022842575531942
14,6699.243054172185,0.05022842575531942
14,8733.000067954044,0.05022842575531942
14,7900.9713040703045,0.05022842575531942
14,5908.979622137369,0.05022842575531942
14,810.0635623163919,0.05022842575531942
14,6777.206558336741,0.05022842575531942
14,6749.691274434959,0.05022842575531942
14,6954.151557674193,0.05022842575531942
14,7956.673608297563,0.05022842575531942
14,1532.9482992389626,0.05022842575531942
14,807.6478398730903,0.05022842575531942
14,858.4432504560201,0.05022842575531942
14,5460.156759681279,0.05022842575531942
14,982.8705590508907,0.05022842575531942
14,3575.4390385882175,0.05022842575531942
14,9625.436476974515,0.05022842575531942
14,9074.078832016141,0.05022842575531942
14,4373.965891324811,0.05022842575531942
14,3208.4601494004246,0.05022842575531942
14,2488.5082511881974,0.05022842575531942
14,-611.4078058370421,0.05022842575531942
14,3674.2290151580164,0.05022842575531942
14,3688.235031896934,0.05022842575531942
14,4003.970900717042,0.05022842575531942
14,1269.172768528806,0.05022842575531942
14,3521.21452947012,0.05022842575531942
14,844.6173223749028,0.05022842575531942
14,3641.9736188815496,0.05022842575531942
14,4503.531798282033,0.05022842575531942
14,1037.3968834313164,0.05022842575531942
14,6738.163024582818,0.05022842575531942
14,4189.308427876922,0.05022842575531942
14,7203.090379302432,0.05022842575531942
14,8585.554177591499,0.05022842575531942
14,-667.0798431017146,0.05022842575531942
14,6588.630562503115,0.05022842575531942
14,4476.577407594168,0.05022842575531942
14,1091.2949293058273,0.05022842575531942
14,8844.658296377478,0.05022842575531942
14,2050.593708507904,0.05022842575531942
14,8475.559566298507,0.05022842575531942
14,4031.2005373728716,0.05022842575531942
14,-54.99637769377762,0.05022842575531942
14,723.8201712208818,0.05022842575531942
14,5291.480642975316,0.05022842575531942
14,733.62917951996,0.05022842575531942
14,4268.300107946199,0.05022842575531942
14,5237.566293474482,0.05022842575531942
14,7803.713648038541,0.05022842575531942
14,4710.03309175672,0.05022842575531942
14,3898.60263580681,0.05022842575531942
14,6763.409924862014,0.05022842575531942
14,4051.98537020089,0.05022842575531942
14,5859.413075403329,0.05022842575531942
14,7687.9952083657445,0.05022842575531942
14,7857.019676445033,0.05022842575531942
14,7875.913090936657,0.05022842575531942
14,1863.762261891252,0.05022842575531942
14,1975.2262090376917,0.05022842575531942
14,3913.3482350003815,0.05022842575531942
14,5456.675327082649,0.05022842575531942
14,3960.6775241167375,0.05022842575531942
14,9652.887849139495,0.05022842575531942
14,3735.7128545126784,0.05022842575531942
14,-620.7664349942788,0.05022842575531942
14,3628.7037233303295,0.05022842575531942
14,682.9465512533751,0.05022842575531942
14,-611.3430451731385,0.05022842575531942
14,4637.832116476088,0.05022842575531942
14,-152.6381037632083,0.05022842575531942
14,7723.614426921887,0.05022842575531942
14,4227.820139421947,0.05022842575531942
14,3658.1723482373222,0.05022842575531942
14,1703.2245480296226,0.05022842575531942
14,8246.60846821452,0.05022842575531942
14,3509.848706969568,0.05022842575531942
14,-124.57776455662014,0.05022842575531942
14,4253.448037171253,0.05022842575531942
14,1248.9510861401802,0.05022842575531942
14,3593.6710365460513,0.05022842575531942
14,3558.861977705128,0.05022842575531942
14,5614.897063171591,0.05022842575531942
14,801.1928281164968,0.05022842575531942
14,3774.119373640203,0.05022842575531942
14,6668.387740423738,0.05022842575531942
14,7365.87499403504,0.05022842575531942
14,3471.2908702801033,0.05022842575531942
14,3619.635956354,0.05022842575531942
14,4673.520638103663,0.05022842575531942
14,7111.212216707736,0.05022842575531942
14,8611.90188020566,0.05022842575531942
14,1029.0299933253245,0.05022842575531942
14,7937.7148790247875,0.05022842575531942
14,782.6209453907794,0.05022842575531942
14,3768.368478592208,0.05022842575531942
14,4021.6646716631612,0.05022842575531942
14,839.7250622724143,0.05022842575531942
14,1074.172268189806,0.05022842575531942
14,3680.7820212006814,0.05022842575531942
14,3734.6171377861883,0.05022842575531942
14,1494.6357102018935,0.05022842575531942
14,-70.84357842096523,0.05022842575531942
14,6688.697581699594,0.05022842575531942
14,-428.3651176883948,0.05022842575531942
14,4533.065133832124,0.05022842575531942
14,6663.162876229768,0.05022842575531942
14,6650.025374571847,0.05022842575531942
14,1467.5343065162285,0.05022842575531942
14,6996.054363743341,0.05022842575531942
14,859.488761221739,0.05022842575531942
14,1036.860388545278,0.05022842575531942
14,3594.9542636476554,0.05022842575531942
14,4439.205807286596,0.05022842575531942
14,3627.618992364179,0.05022842575531942
14,7517.915136289326,0.05022842575531942
14,3914.1866140531592,0.05022842575531942
14,4567.40165448857,0.05022842575531942
14,1591.1951938453299,0.05022842575531942
14,4822.5764878225555,0.05022842575531942
14,2516.793495331452,0.05022842575531942
14,6657.075296719847,0.05022842575531942
14,3807.3296281270227,0.05022842575531942
14,4688.753222509008,0.05022842575531942
14,733.1710714593148,0.05022842575531942
14,6797.597311003283,0.05022842575531942
14,835.4607691224805,0.05022842575531942
14,5751.321922072448,0.05022842575531942
14,4861.291812158534,0.05022842575531942
14,-479.3776204303842,0.05022842575531942
14,759.0518090802303,0.05022842575531942
14,727.543545427064,0.05022842575531942
14,9174.590976771946,0.05022842575531942
14,5189.577332023204,0.05022842575531942
14,9153.166579970462,0.05022842575531942
14,2297.345091274493,0.05022842575531942
14,1056.8095863651874,0.05022842575531942
14,1160.836505564097,0.05022842575531942
14,8228.043664736837,0.05022842575531942
14,6688.290414701304,0.05022842575531942
14,3738.173213359181,0.05022842575531942
14,7977.258841136052,0.05022842575531942
14,4326.299053435276,0.05022842575531942
14,7111.174402887069,0.05022842575531942
14,7459.390800630832,0.05022842575531942
14,807.8001894661639,0.05022842575531942
14,-267.157019914804,0.05022842575531942
14,8176.36426721532,0.05022842575531942
14,7825.5170715711,0.05022842575531942
14,902.5389552733582,0.05022842575531942
14,3611.3600670613396,0.05022842575531942
14,-578.231968534714,0.05022842575531942
14,-230.45450800009723,0.05022842575531942
14,132.58980356767273,0.05022842575531942
14,3549.3442460244714,0.05022842575531942
14,9904.03108177031,0.05022842575531942
14,3608.7521528995885,0.05022842575531942
14,6947.387435438455,0.05022842575531942
14,3754.422432065556,0.05022842575531942
14,7309.732674440023,0.05022842575531942
14,736.7020303103186,0.05022842575531942
14,9133.045372116962,0.05022842575531942
14,6652.120603998788,0.05022842575531942
14,895.9570789885447,0.05022842575531942
14,6813.535900073921,0.05022842575531942
14,3495.097991120496,0.05022842575531942
14,3721.896229272221,0.05022842575531942
14,6994.337590821222,0.05022842575531942
14,6319.476552790071,0.05022842575531942
14,3735.3828302328825,0.05022842575531942
14,9255.779340904493,0.05022842575531942
14,3628.6596297991027,0.05022842575531942
14,2223.566015455255,0.05022842575531942
14,-439.1725408464699,0.05022842575531942
14,6646.594884389884,0.05022842575531942
14,9074.560917270212,0.05022842575531942
14,7797.931571096598,0.05022842575531942
14,833.7128924618225,0.05022842575531942
14,740.0780848306962,0.05022842575531942
14,4753.357168290028,0.05022842575531942
14,-617.1634217285248,0.05022842575531942
14,780.6156633440326,0.05022842575531942
14,729.6257188430758,0.05022842575531942
14,9079.399471839844,0.05022842575531942
14,3618.22857511157,0.05022842575531942
14,3549.284576791941,0.05022842575531942
14,7831.345365404968,0.05022842575531942
14,5990.115030371576,0.05022842575531942
14,-310.4045431263731,0.05022842575531942
14,6687.381036876012,0.05022842575531942
14,5966.93959075072,0.05022842575531942
14,6760.283345757261,0.05022842575531942
14,4486.299655004986,0.05022842575531942
14,3628.405828637281,0.05022842575531942
14,3678.927308826608,0.05022842575531942
14,6877.171021868079,0.05022842575531942
14,3468.162562155957,0.05022842575531942
14,6954.042858854684,0.05022842575531942
14,4517.233599753461,0.05022842575531942
14,4037.2591334665294,0.05022842575531942
14,3977.05112269874,0.05022842575531942
14,1463.3838549640639,0.05022842575531942
14,2272.2449817525658,0.05022842575531942
14,822.3175167639461,0.05022842575531942
14,1702.3999285961925,0.05022842575531942
14,818.3514424902702,0.05022842575531942
14,3506.987593605466,0.05022842575531942
14,3473.488774797393,0.05022842575531942
14,1021.075226004032,0.05022842575531942
14,-624.2094960769407,0.05022842575531942
14,9214.627729323585,0.05022842575531942
14,3594.6514780339076,0.05022842575531942
14,9213.967421536085,0.05022842575531942
14,8226.652319847122,0.05022842575531942
14,4725.326775048337,0.05022842575531942
14,3956.869979974872,0.05022842575531942
14,-559.8147869822783,0.05022842575531942
14,1284.4494759864199,0.05022842575531942
14,1390.1892532483155,0.05022842575531942
14,8773.756236754089,0.05022842575531942
14,7076.992300495153,0.05022842575531942
14,4643.735683494832,0.05022842575531942
14,9038.153498610369,0.05022842575531942
14,6769.022348888003,0.05022842575531942
14,6349.020422630898,0.05022842575531942
14,1184.3372870674468,0.05022842575531942
14,861.0255293256143,0.05022842575531942
14,3683.6462196070706,0.05022842575531942
14,9823.956150670258,0.05022842575531942
14,3638.5582513348263,0.05022842575531942
14,1293.0608731693935,0.05022842575531942
14,1220.4878827176544,0.05022842575531942
14,6686.004779318784,0.05022842575531942
14,3545.3366256035415,0.05022842575531942
14,8423.263688912788,0.05022842575531942
14,8414.504123721314,0.05022842575531942
14,5930.827139165924,0.05022842575531942
14,4273.607509354178,0.05022842575531942
14,9218.725429397045,0.05022842575531942
14,1038.065913116728,0.05022842575531942
14,6944.599079951887,0.05022842575531942
14,3708.4916452894377,0.05022842575531942
14,-429.47767451243857,0.05022842575531942
14,9057.278303511412,0.05022842575531942
14,6699.22223747293,0.05022842575531942
14,3615.0032762677115,0.05022842575531942
14,901.8727918788591,0.05022842575531942
14,7997.855914665861,0.05022842575531942
14,5032.728514996998,0.05022842575531942
14,688.3721283976294,0.05022842575531942
14,6756.97750113231,0.05022842575531942
14,3652.449218569912,0.05022842575531942
14,2684.587910055804,0.05022842575531942
14,4326.263914051176,0.05022842575531942
14,3977.433442207551,0.05022842575531942
14,9238.936966770305,0.05022842575531942
14,5745.979230790502,0.05022842575531942
14,1695.9694672443725,0.05022842575531942
14,8065.005111737159,0.05022842575531942
14,1060.171745605706,0.05022842575531942
14,-71.01779506747238,0.05022842575531942
14,5477.386645610312,0.05022842575531942
14,4366.507162013587,0.05022842575531942
14,6666.263927822591,0.05022842575531942
14,3890.998307548617,0.05022842575531942
14,6727.272835209705,0.05022842575531942
14,6581.987934672667,0.05022842575531942
14,6621.717400947942,0.05022842575531942
14,6646.741747158029,0.05022842575531942
14,1426.5358782726782,0.05022842575531942
14,4314.103806029072,0.05022842575531942
14,3627.4021364648697,0.05022842575531942
14,6957.588509308678,0.05022842575531942
14,1220.7290873290196,0.05022842575531942
14,6644.128582975291,0.05022842575531942
14,6754.336645010194,0.05022842575531942
14,3627.3782085759103,0.05022842575531942
14,731.985860166941,0.05022842575531942
14,7696.87165263928,0.05022842575531942
14,7511.423381783761,0.05022842575531942
14,-619.1680067722184,0.05022842575531942
14,2060.1580227979844,0.05022842575531942
14,9193.361298544001,0.05022842575531942
14,739.950472574412,0.05022842575531942
14,3782.87464840632,0.05022842575531942
14,9353.622068872477,0.05022842575531942
14,3635.059361911548,0.05022842575531942
14,9065.760820732845,0.05022842575531942
14,7405.382351858622,0.05022842575531942
14,1496.4875833741426,0.05022842575531942
14,6758.78231532376,0.05022842575531942
14,-118.00346356154586,0.05022842575531942
14,3617.8264661851613,0.05022842575531942
14,9141.12853648334,0.05022842575531942
14,3544.4236788213343,0.05022842575531942
14,4829.59834504794,0.05022842575531942
14,2150.729076996866,0.05022842575531942
14,2719.9347603477063,0.05022842575531942
14,3991.715984078308,0.05022842575531942
14,-267.3166868086279,0.05022842575531942
14,9855.770138688615,0.05022842575531942
14,800.8725512623461,0.05022842575531942
14,5934.121362369175,0.05022842575531942
14,731.7676481935489,0.05022842575531942
14,1046.5690766624139,0.05022842575531942
14,5630.2574134745855,0.05022842575531942
14,1323.229581995608,0.05022842575531942
14,3555.6429994357113,0.05022842575531942
14,6764.139400570802,0.05022842575531942
14,9045.351139009179,0.05022842575531942
14,4412.524856688283,0.05022842575531942
14,9054.518508031528,0.05022842575531942
14,863.4322790321459,0.05022842575531942
14,3670.4896429262044,0.05022842575531942
14,6669.010586251016,0.05022842575531942
14,-629.7162684041508,0.05022842575531942
14,715.3938367337888,0.05022842575531942
14,6687.395805910346,0.05022842575531942
14,6608.196095376218,0.05022842575531942
14,4077.5325301361927,0.05022842575531942
14,4882.698092895088,0.05022842575531942
14,4019.479709274491,0.05022842575531942
14,873.0761017397156,0.05022842575531942
14,6881.013835478423,0.05022842575531942
14,4974.760720910528,0.05022842575531942
14,7072.289699911873,0.05022842575531942
14,3749.5338439592983,0.05022842575531942
14,908.2508499555156,0.05022842575531942
14,3621.1601929786743,0.05022842575531942
14,5077.87141207094,0.05022842575531942
14,-642.4288295218121,0.05022842575531942
14,3694.801582027689,0.05022842575531942
14,6634.2318021400615,0.05022842575531942
14,111.09040430876024,0.05022842575531942
14,3566.7465180969184,0.05022842575531942
14,3039.6423441989186,0.05022842575531942
14,3897.3046606981743,0.05022842575531942
14,896.7864340330478,0.05022842575531942
14,7782.340308971343,0.05022842575531942
14,3757.4025076700495,0.05022842575531942
14,7091.752613460204,0.05022842575531942
14,9162.418963346563,0.05022842575531942
14,3665.834916074303,0.05022842575531942
14,1165.514230022842,0.05022842575531942
14,7255.2898123475625,0.05022842575531942
14,9378.004302602314,0.05022842575531942
14,3418.2057199501196,0.05022842575531942
14,860.8911252060807,0.05022842575531942
14,1376.2883654287657,0.05022842575531942
14,2532.112698667379,0.05022842575531942
14,4078.0383265814244,0.05022842575531942
14,4564.280494633138,0.05022842575531942
14,7296.674174383867,0.05022842575531942
14,5451.282823654506,0.05022842575531942
14,3711.8251463481497,0.05022842575531942
14,4124.290692252342,0.05022842575531942
14,798.5123476278088,0.05022842575531942
14,7281.1802478340305,0.05022842575531942
14,-390.3813478956575,0.05022842575531942
14,3667.136051470159,0.05022842575531942
14,823.879458379315,0.05022842575531942
14,3743.6469813158656,0.05022842575531942
14,-314.93836017815966,0.05022842575531942
14,3824.6821632982055,0.05022842575531942
14,3580.828231239273,0.05022842575531942
14,2669.4621190458074,0.05022842575531942
14,8678.105349802507,0.05022842575531942
14,648.2322789037568,0.05022842575531942
14,7596.068027855369,0.05022842575531942
14,759.4694775147386,0.05022842575531942
14,3638.201439858586,0.05022842575531942
14,1440.771062847582,0.05022842575531942
14,5692.0458443214075,0.05022842575531942
14,-20.685445715210278,0.05022842575531942
14,8275.859686587277,0.05022842575531942
14,772.4125256840929,0.05022842575531942
14,3691.094038402889,0.05022842575531942
14,1096.1828276612748,0.05022842575531942
14,6769.596367778493,0.05022842575531942
14,9638.818079870003,0.05022842575531942
14,6820.4308110210395,0.05022842575531942
14,7083.950934732654,0.05022842575531942
14,4081.4953798214915,0.05022842575531942
14,3568.2657133110256,0.05022842575531942
14,9134.25771523601,0.05022842575531942
14,9026.558561372665,0.05022842575531942
14,5388.065942983781,0.05022842575531942
14,7873.502682677863,0.05022842575531942
14,3723.2453709358633,0.05022842575531942
14,6806.80663148602,0.05022842575531942
14,6057.927871600879,0.05022842575531942
14,4653.441978979677,0.05022842575531942
14,-262.9500968162751,0.05022842575531942
14,1175.2933915100257,0.05022842575531942
14,4553.680740803949,0.05022842575531942
14,9616.24002709255,0.05022842575531942
14,255.8518848283643,0.05022842575531942
14,8326.278368781383,0.05022842575531942
14,7920.849660368923,0.05022842575531942
14,3561.317069406262,0.05022842575531942
14,3979.0667087413503,0.05022842575531942
14,5784.539851542519,0.05022842575531942
14,3730.194240575429,0.05022842575531942
14,834.6691743452178,0.05022842575531942
14,6741.1251072017085,0.05022842575531942
14,4842.202774404333,0.05022842575531942
14,9032.891226309775,0.05022842575531942
14,1721.5534814451585,0.05022842575531942
14,3893.5787573095186,0.05022842575531942
14,820.1976453913659,0.05022842575531942
14,9081.74373677714,0.05022842575531942
14,6793.765319530166,0.05022842575531942
14,6785.927991409395,0.05022842575531942
14,3630.8126883358273,0.05022842575531942
14,9413.761712594922,0.05022842575531942
14,3705.470008797225,0.05022842575531942
14,6958.883919134851,0.05022842575531942
14,7381.185771827203,0.05022842575531942
14,7853.909521525014,0.05022842575531942
14,6758.566763814033,0.05022842575531942
14,4694.699077180567,0.05022842575531942
14,779.549340813861,0.05022842575531942
14,5085.512685591645,0.05022842575531942
14,3975.4988949586796,0.05022842575531942
14,6899.229211242908,0.05022842575531942
14,3849.4192362758517,0.05022842575531942
14,-626.2436798822201,0.05022842575531942
14,1140.6712143336435,0.05022842575531942
14,1303.8440465147348,0.05022842575531942
14,7955.26469334976,0.05022842575531942
14,9091.46709246694,0.05022842575531942
14,5451.342116662367,0.05022842575531942
14,-39.476213564481895,0.05022842575531942
14,3639.934255439848,0.05022842575531942
14,-249.89430893474605,0.05022842575531942
14,4367.034403264961,0.05022842575531942
14,826.4503967066028,0.05022842575531942
14,3755.64403356635,0.05022842575531942
14,6900.780978402118,0.05022842575531942
14,693.0837498619499,0.05022842575531942
14,4499.98610650991,0.05022842575531942
14,4584.992264630403,0.05022842575531942
14,88.05320079730058,0.05022842575531942
14,9030.807795851288,0.05022842575531942
14,9073.062022558132,0.05022842575531942
14,854.5250307784507,0.05022842575531942
14,-297.85999361363343,0.05022842575531942
14,3568.1606713833935,0.05022842575531942
14,-240.64175983710462,0.05022842575531942
14,829.2812951575319,0.05022842575531942
14,9356.520899037785,0.05022842575531942
14,7946.95507442844,0.05022842575531942
14,3676.527898376511,0.05022842575531942
14,745.1424470092866,0.05022842575531942
14,3608.451549388922,0.05022842575531942
14,5835.820778849032,0.05022842575531942
14,7770.237212653511,0.05022842575531942
14,6714.52601270571,0.05022842575531942
14,5351.034148797402,0.05022842575531942
14,3657.108008648241,0.05022842575531942
14,9699.667329090358,0.05022842575531942
14,734.9598239208138,0.05022842575531942
14,6815.649781772672,0.05022842575531942
14,5636.00025731466,0.05022842575531942
14,4710.111346487907,0.05022842575531942
15,1392.1847525195562,0.05039714458073597
15,2581.622764708009,0.05039714458073597
15,4025.085155865385,0.05039714458073597
15,827.4150905307198,0.05039714458073597
15,3914.96381897473,0.05039714458073597
15,-575.0245326135605,0.05039714458073597
15,4586.841634614174,0.05039714458073597
15,4156.417813869029,0.05039714458073597
15,7363.520351612786,0.05039714458073597
15,750.2906170417355,0.05039714458073597
15,816.6318548747064,0.05039714458073597
15,7222.194061554429,0.05039714458073597
15,-346.4135643780595,0.05039714458073597
15,4258.1385806116605,0.05039714458073597
15,9899.128799896589,0.05039714458073597
15,5982.455999046486,0.05039714458073597
15,3588.48229639873,0.05039714458073597
15,688.1129160020521,0.05039714458073597
15,7532.291899979096,0.05039714458073597
15,8975.827692349354,0.05039714458073597
15,3353.7424660542692,0.05039714458073597
15,5091.880062382542,0.05039714458073597
15,9091.949939891703,0.05039714458073597
15,7441.639185276375,0.05039714458073597
15,721.6222868869404,0.05039714458073597
15,852.6415660954908,0.05039714458073597
15,4459.800496166816,0.05039714458073597
15,1089.953754401403,0.05039714458073597
15,-644.8070959587642,0.05039714458073597
15,6816.697237337065,0.05039714458073597
15,1175.5187692106995,0.05039714458073597
15,9215.24010487408,0.05039714458073597
15,4242.904265572837,0.05039714458073597
15,5975.98403179756,0.05039714458073597
15,-546.9492632685981,0.05039714458073597
15,8025.467770227493,0.05039714458073597
15,971.3425862429689,0.05039714458073597
15,1972.831734533547,0.05039714458073597
15,6324.914654648118,0.05039714458073597
15,-520.4286777912239,0.05039714458073597
15,-602.0324872576099,0.05039714458073597
15,-453.4641067418417,0.05039714458073597
15,-173.18663389088462,0.05039714458073597
15,7949.607261964829,0.05039714458073597
15,3642.3552611859554,0.05039714458073597
15,7223.746656288839,0.05039714458073597
15,6812.356860052763,0.05039714458073597
15,3946.2162755281242,0.05039714458073597
15,-517.959998430327,0.05039714458073597
15,3643.125167348944,0.05039714458073597
15,1462.7770113293218,0.05039714458073597
15,773.2439369807726,0.05039714458073597
15,3744.541192109548,0.05039714458073597
15,6930.372330181985,0.05039714458073597
15,8295.555721703422,0.05039714458073597
15,9393.197068917143,0.05039714458073597
15,882.211220120965,0.05039714458073597
15,7502.757650888015,0.05039714458073597
15,7312.535607982034,0.05039714458073597
15,6683.765806445606,0.05039714458073597
15,2237.160459389842,0.05039714458073597
15,-604.6478290765174,0.05039714458073597
15,3650.334384459575,0.05039714458073597
15,6801.343234655622,0.05039714458073597
15,801.8419183868641,0.05039714458073597
15,815.3104324533106,0.05039714458073597
15,6731.657264958487,0.05039714458073597
15,1304.994613073469,0.05039714458073597
15,33.67069479943922,0.05039714458073597
15,876.3258525279213,0.05039714458073597
15,807.2376487192238,0.05039714458073597
15,1170.7052074869644,0.05039714458073597
15,9042.505862038668,0.05039714458073597
15,6617.705380039059,0.05039714458073597
15,7283.996931856283,0.05039714458073597
15,1036.3829641763084,0.05039714458073597
15,6958.0570760208275,0.05039714458073597
15,6820.320743519469,0.05039714458073597
15,4069.2222539087697,0.05039714458073597
15,7449.476513397147,0.05039714458073597
15,7505.027116724324,0.05039714458073597
15,6881.5197385640095,0.05039714458073597
15,5217.403360024602,0.05039714458073597
15,4422.98247283746,0.05039714458073597
15,693.6399972310168,0.05039714458073597
15,6734.443646996502,0.05039714458073597
15,3739.6255158271097,0.05039714458073597
15,3608.673070474129,0.05039714458073597
15,817.3734764930142,0.05039714458073597
15,5267.1023378421905,0.05039714458073597
15,699.6691155443962,0.05039714458073597
15,6998.981688203841,0.05039714458073597
15,4157.718422550349,0.05039714458073597
15,1943.1921679340733,0.05039714458073597
15,826.8432031829775,0.05039714458073597
15,3634.721662648501,0.05039714458073597
