c_nationkey,c_acctbal,tpch-1m-customer_rate
11,1624.5356757179222,0.009998236726602076
11,-309.6449515102482,0.009998236726602076
11,9411.450944033653,0.009998236726602076
11,1771.6052532639683,0.009998236726602076
11,9395.046612466187,0.009998236726602076
11,1574.5257311155956,0.009998236726602076
11,9387.040057039621,0.009998236726602076
11,7629.737159418937,0.009998236726602076
11,-315.40654133241367,0.009998236726602076
11,4743.576027649668,0.009998236726602076
11,4702.811114062145,0.009998236726602076
11,1703.301228489494,0.009998236726602076
11,7606.46578695372,0.009998236726602076
11,4598.37143886043,0.009998236726602076
11,7565.377519800714,0.009998236726602076
11,1656.769209272768,0.009998236726602076
11,7602.198467013172,0.009998236726602076
11,9402.572908764763,0.009998236726602076
11,4745.552678757449,0.009998236726602076
11,-332.21949727442956,0.009998236726602076
11,1672.07627481705,0.009998236726602076
11,4770.955671636435,0.009998236726602076
11,7555.466229648281,0.009998236726602076
11,4843.443499248359,0.009998236726602076
11,1657.0910006101035,0.009998236726602076
11,1691.3767189762787,0.009998236726602076
11,4743.935020034291,0.009998236726602076
11,7582.9922892250825,0.009998236726602076
11,7603.563721805701,0.009998236726602076
11,4738.820238595865,0.009998236726602076
11,7518.96801478053,0.009998236726602076
11,1746.7816327795163,0.009998236726602076
11,4704.580993345447,0.009998236726602076
11,7658.285668627905,0.009998236726602076
11,4695.213132736725,0.009998236726602076
11,1664.7513916191474,0.009998236726602076
11,1632.9085465749815,0.009998236726602076
11,4660.091289200128,0.009998236726602076
11,7648.758365197967,0.009998236726602076
11,7622.221229484323,0.009998236726602076
11,9399.633680029106,0.009998236726602076
11,4749.809179552178,0.009998236726602076
11,9395.275262155787,0.009998236726602076
11,7661.953894566777,0.009998236726602076
11,-319.99808844571953,0.009998236726602076
11,1617.6198991274189,0.009998236726602076
11,1683.1865000368755,0.009998236726602076
11,1677.7586848894505,0.009998236726602076
11,7597.416656865438,0.009998236726602076
11,4720.407281343912,0.009998236726602076
11,7669.15325852575,0.009998236726602076
11,1639.6731639446166,0.009998236726602076
11,1695.3946359744682,0.009998236726602076
11,4767.951133021798,0.009998236726602076
11,4733.520244348697,0.009998236726602076
11,7616.833626703262,0.009998236726602076
11,4741.930439569349,0.009998236726602076
11,1640.395607144842,0.009998236726602076
11,7659.9991141502005,0.009998236726602076
11,7605.941279491529,0.009998236726602076
11,7626.976548193595,0.009998236726602076
11,7656.689307206837,0.009998236726602076
11,1707.0939173082656,0.009998236726602076
11,7678.054995698344,0.009998236726602076
11,4763.228605124747,0.009998236726602076
11,1657.5498095042553,0.009998236726602076
11,4716.798241837059,0.009998236726602076
11,7534.657330383786,0.009998236726602076
11,4736.308126446047,0.009998236726602076
11,-312.9198535240209,0.009998236726602076
11,1729.461181033865,0.009998236726602076
11,-317.04583009277206,0.009998236726602076
11,-326.98231301732216,0.009998236726602076
11,4742.963093241403,0.009998236726602076
11,4666.60409630935,0.009998236726602076
11,-322.3159213756603,0.009998236726602076
11,7581.765633955491,0.009998236726602076
11,-317.96346583078406,0.009998236726602076
11,1669.4375359728126,0.009998236726602076
11,4677.111724125732,0.009998236726602076
11,1700.40686036324,0.009998236726602076
11,7625.210810374958,0.009998236726602076
11,-318.0669071328067,0.009998236726602076
11,1636.3288464171278,0.009998236726602076
11,1720.188623969459,0.009998236726602076
11,9400.561116877494,0.009998236726602076
11,1664.47292880324,0.009998236726602076
11,4713.114227955265,0.009998236726602076
11,7548.679071320807,0.009998236726602076
11,7628.174908842093,0.009998236726602076
11,4706.009938817522,0.009998236726602076
11,-319.34641409972795,0.009998236726602076
11,7603.097453305978,0.009998236726602076
11,1668.9681913549657,0.009998236726602076
11,7626.800008940761,0.009998236726602076
11,1699.5158006118486,0.009998236726602076
11,1664.000113161172,0.009998236726602076
11,4690.678404730305,0.009998236726602076
11,4684.799122048463,0.009998236726602076
11,4709.074430041296,0.009998236726602076
11,4770.174817995491,0.009998236726602076
11,4741.881247922689,0.009998236726602076
11,7537.862617955967,0.009998236726602076
11,-304.8680667218452,0.009998236726602076
11,7583.193649095025,0.009998236726602076
11,4764.783033341107,0.009998236726602076
11,4754.7470379711385,0.009998236726602076
11,1714.8305318456644,0.009998236726602076
11,4751.966221667333,0.009998236726602076
11,9401.98170409142,0.009998236726602076
11,7642.906983843838,0.009998236726602076
11,7635.157227160501,0.009998236726602076
11,4679.669323480581,0.009998236726602076
11,-325.3578465855707,0.009998236726602076
11,1769.7818412468976,0.009998236726602076
11,4701.156828193971,0.009998236726602076
11,4754.32874670237,0.009998236726602076
11,4756.208377602989,0.009998236726602076
11,4789.398709510775,0.009998236726602076
11,9398.295205805633,0.009998236726602076
11,-303.47316276644585,0.009998236726602076
11,7508.129475305861,0.009998236726602076
11,1682.7076867593166,0.009998236726602076
11,1715.5184733104365,0.009998236726602076
11,4657.493912302158,0.009998236726602076
11,4718.098565757615,0.009998236726602076
11,7541.463800029941,0.009998236726602076
11,1683.6306439559035,0.009998236726602076
11,7566.560866136324,0.009998236726602076
11,4672.305723428826,0.009998236726602076
11,4693.8282603837015,0.009998236726602076
11,4732.246982788325,0.009998236726602076
11,4741.908092374541,0.009998236726602076
11,-321.5924005246342,0.009998236726602076
11,4703.542511784623,0.009998236726602076
11,4776.432700175408,0.009998236726602076
11,9402.35485315678,0.009998236726602076
11,4662.391311634919,0.009998236726602076
11,1673.2468521832288,0.009998236726602076
11,7545.760385240958,0.009998236726602076
11,-318.0411738354803,0.009998236726602076
11,7610.137561709476,0.009998236726602076
11,4595.5847112136,0.009998236726602076
11,4770.604551769816,0.009998236726602076
11,4753.321620759488,0.009998236726602076
11,4669.5552102920865,0.009998236726602076
11,9404.144603368568,0.009998236726602076
11,4701.293470626615,0.009998236726602076
11,4731.717280089846,0.009998236726602076
11,1730.7370379580068,0.009998236726602076
11,-314.8983146461138,0.009998236726602076
11,4730.4463737939905,0.009998236726602076
11,4677.61855572214,0.009998236726602076
11,1650.7998898166861,0.009998236726602076
11,4718.064776057251,0.009998236726602076
11,4693.315948624584,0.009998236726602076
11,-310.1841160876868,0.009998236726602076
11,1773.1098380103233,0.009998236726602076
11,7596.2584381315855,0.009998236726602076
11,7626.957829623247,0.009998236726602076
11,4728.066008093887,0.009998236726602076
11,1700.4628219410197,0.009998236726602076
11,7548.9152757768425,0.009998236726602076
11,1635.6775244623036,0.009998236726602076
11,-333.34117350937294,0.009998236726602076
11,1685.6163559959646,0.009998236726602076
11,-325.5309373195708,0.009998236726602076
11,1695.8296873636173,0.009998236726602076
11,7610.708096367502,0.009998236726602076
11,1747.3024254171453,0.009998236726602076
11,7615.481086266572,0.009998236726602076
11,4658.61169163194,0.009998236726602076
11,7563.692865793822,0.009998236726602076
11,4671.109705735484,0.009998236726602076
11,-311.64247081649626,0.009998236726602076
11,7636.55237641914,0.009998236726602076
11,4733.344100235606,0.009998236726602076
11,4738.382011032974,0.009998236726602076
11,9403.725080098677,0.009998236726602076
11,1637.3728581386463,0.009998236726602076
11,4699.488373647929,0.009998236726602076
11,1669.0046350651007,0.009998236726602076
11,7642.128223793912,0.009998236726602076
11,4670.461861948941,0.009998236726602076
11,-306.65697805687785,0.009998236726602076
11,-333.83291502466915,0.009998236726602076
11,4746.648145665031,0.009998236726602076
11,4664.647314268653,0.009998236726602076
11,1694.044092748246,0.009998236726602076
11,4698.075363302109,0.009998236726602076
11,4718.482316237729,0.009998236726602076
11,4588.280178228617,0.009998236726602076
11,4780.642540769196,0.009998236726602076
11,4682.583207593131,0.009998236726602076
11,7628.270404626996,0.009998236726602076
11,1680.7935620385804,0.009998236726602076
11,4688.197949561014,0.009998236726602076
11,4768.708730743831,0.009998236726602076
11,4749.968762632105,0.009998236726602076
11,1640.721858891394,0.009998236726602076
11,-326.2194458802874,0.009998236726602076
11,7616.939872525901,0.009998236726602076
11,4676.931312254795,0.009998236726602076
11,9402.754000240151,0.009998236726602076
11,7594.512531485347,0.009998236726602076
11,1683.4544025988812,0.009998236726602076
11,7562.583907515725,0.009998236726602076
11,1694.6500869698116,0.009998236726602076
11,7606.814307627545,0.009998236726602076
11,7602.747885251604,0.009998236726602076
11,4679.966160991018,0.009998236726602076
11,7612.360114746972,0.009998236726602076
11,7626.8177798810875,0.009998236726602076
11,-322.41612088688976,0.009998236726602076
11,1704.6005281143218,0.009998236726602076
11,7550.468262982483,0.009998236726602076
11,4703.491141054652,0.009998236726602076
11,1682.650016243817,0.009998236726602076
11,1748.8787528407997,0.009998236726602076
11,1731.0924888270386,0.009998236726602076
11,-316.08914407211006,0.009998236726602076
11,4689.260516946946,0.009998236726602076
11,4708.235742602009,0.009998236726602076
11,4694.688177658056,0.009998236726602076
11,9396.547363926458,0.009998236726602076
11,1706.3610119749649,0.009998236726602076
11,4733.776374728344,0.009998236726602076
11,1662.3453871975191,0.009998236726602076
11,1669.8483556063,0.009998236726602076
11,9398.303564736807,0.009998236726602076
11,1664.5953100035067,0.009998236726602076
11,1623.4464180305004,0.009998236726602076
11,-305.4831537863948,0.009998236726602076
11,7576.423258447754,0.009998236726602076
11,1659.8073489393635,0.009998236726602076
11,4708.654024598082,0.009998236726602076
11,1607.0710824346477,0.009998236726602076
11,7574.301367121575,0.009998236726602076
11,1734.5409779648298,0.009998236726602076
11,9410.184263314779,0.009998236726602076
11,4649.332176624264,0.009998236726602076
11,4745.2285238877175,0.009998236726602076
11,1689.0841013458644,0.009998236726602076
11,-312.9207130417946,0.009998236726602076
11,9391.598947534296,0.009998236726602076
11,7585.954438720351,0.009998236726602076
11,7597.037355480423,0.009998236726602076
11,7591.476067846268,0.009998236726602076
11,1669.3546116097134,0.009998236726602076
11,1689.079931210758,0.009998236726602076
11,4754.887324572894,0.009998236726602076
11,-290.8915415939589,0.009998236726602076
11,7625.815271722385,0.009998236726602076
11,-326.35748158552514,0.009998236726602076
11,1710.7039460326457,0.009998236726602076
11,4678.904372511461,0.009998236726602076
11,1626.32629493726,0.009998236726602076
11,4730.185866702331,0.009998236726602076
11,-338.60162885405146,0.009998236726602076
11,9390.791020371098,0.009998236726602076
11,4718.993186092784,0.009998236726602076
11,1705.6510750916905,0.009998236726602076
11,1639.2283945053225,0.009998236726602076
11,9385.78431881419,0.009998236726602076
11,4687.334587480489,0.009998236726602076
11,1733.2021601773183,0.009998236726602076
11,7601.628569223906,0.009998236726602076
11,4696.228882285903,0.009998236726602076
11,7595.506890793174,0.009998236726602076
11,4750.036536759425,0.009998236726602076
11,4629.251773231843,0.009998236726602076
11,7602.180442859965,0.009998236726602076
11,-335.0342106228941,0.009998236726602076
11,7552.625624253837,0.009998236726602076
11,7561.696854839043,0.009998236726602076
11,1656.8224766161995,0.009998236726602076
11,7554.198938507099,0.009998236726602076
11,4708.0758767048865,0.009998236726602076
11,7584.432700286076,0.009998236726602076
11,1637.4107102914713,0.009998236726602076
11,1671.1518131011308,0.009998236726602076
11,7564.758774944903,0.009998236726602076
11,1664.3687203976276,0.009998236726602076
11,4664.329177377937,0.009998236726602076
11,4717.379097357178,0.009998236726602076
11,1685.4305315049332,0.009998236726602076
11,1683.798724930894,0.009998236726602076
11,7595.702355790532,0.009998236726602076
11,4739.121814453416,0.009998236726602076
11,7594.694464939844,0.009998236726602076
11,1698.1209640094091,0.009998236726602076
11,4691.575992327855,0.009998236726602076
11,7556.019991830406,0.009998236726602076
11,7593.56582991084,0.009998236726602076
11,7549.33806839233,0.009998236726602076
11,7644.627350518196,0.009998236726602076
11,4792.881793365903,0.009998236726602076
11,1724.360934087408,0.009998236726602076
11,1630.24301665687,0.009998236726602076
11,4742.599724144768,0.009998236726602076
11,1621.551776426283,0.009998236726602076
11,7579.964680363697,0.009998236726602076
11,7586.898715589702,0.009998236726602076
11,1711.8456554341326,0.009998236726602076
11,4743.289770284158,0.009998236726602076
11,4688.084702137705,0.009998236726602076
11,7623.913539404231,0.009998236726602076
11,4768.024609856508,0.009998236726602076
11,4644.239580108483,0.009998236726602076
11,1640.2935819276088,0.009998236726602076
11,1702.1640489994757,0.009998236726602076
11,-324.98739759088596,0.009998236726602076
11,1630.1430724188222,0.009998236726602076
11,1669.616353001518,0.009998236726602076
11,-322.5979460943257,0.009998236726602076
11,1670.3654932431593,0.009998236726602076
11,1689.0205026971255,0.009998236726602076
11,4693.81988714017,0.009998236726602076
11,9403.387085196006,0.009998236726602076
11,1662.093797222841,0.009998236726602076
11,-326.6696559083104,0.009998236726602076
11,1632.521284116477,0.009998236726602076
11,4739.314278509602,0.009998236726602076
11,4773.22099101041,0.009998236726602076
11,7586.745786519677,0.009998236726602076
11,7637.347787134226,0.009998236726602076
11,4662.661058967086,0.009998236726602076
11,4663.15944082023,0.009998236726602076
11,4690.629268719815,0.009998236726602076
11,7610.046171042482,0.009998236726602076
11,4752.202017026976,0.009998236726602076
11,1667.090894650933,0.009998236726602076
11,9404.892882722464,0.009998236726602076
11,7605.181038510893,0.009998236726602076
11,4778.853726642825,0.009998236726602076
11,4764.062489308056,0.009998236726602076
11,-306.2666208576982,0.009998236726602076
11,7612.034536694727,0.009998236726602076
11,7577.474061208535,0.009998236726602076
11,4709.0272969329135,0.009998236726602076
11,4703.914592578154,0.009998236726602076
11,7599.386718295686,0.009998236726602076
11,4775.662306134357,0.009998236726602076
11,7521.009413184964,0.009998236726602076
11,1661.389510463799,0.009998236726602076
11,1572.0844890523192,0.009998236726602076
11,7594.087807162508,0.009998236726602076
11,7626.127348924239,0.009998236726602076
11,-317.7887162116515,0.009998236726602076
11,1642.6818346564608,0.009998236726602076
11,-321.5989395079186,0.009998236726602076
11,1742.0195020228257,0.009998236726602076
11,4719.843705490815,0.009998236726602076
11,1708.517241657196,0.009998236726602076
11,7580.927541523838,0.009998236726602076
11,4866.138957931655,0.009998236726602076
11,1708.9983444206957,0.009998236726602076
11,7541.342572445217,0.009998236726602076
11,7633.73685636436,0.009998236726602076
11,1707.0416843218754,0.009998236726602076
11,1676.687585687396,0.009998236726602076
11,1689.3325923377872,0.009998236726602076
11,-323.9143869990287,0.009998236726602076
11,7599.924308423359,0.009998236726602076
11,1665.8913144039268,0.009998236726602076
11,4679.893796879702,0.009998236726602076
11,1702.3632260995823,0.009998236726602076
11,4693.693486399088,0.009998236726602076
11,1707.388901218256,0.009998236726602076
11,9401.226982071392,0.009998236726602076
11,4713.508099581907,0.009998236726602076
11,7621.408891871845,0.009998236726602076
11,4754.304313151202,0.009998236726602076
11,1691.112790307727,0.009998236726602076
11,4709.162177553519,0.009998236726602076
11,1652.7518891762702,0.009998236726602076
11,7584.364996533066,0.009998236726602076
11,1645.920402463695,0.009998236726602076
11,7586.055317197241,0.009998236726602076
11,4707.628501628437,0.009998236726602076
11,4742.386220343761,0.009998236726602076
11,9400.681566979349,0.009998236726602076
11,7563.325570919547,0.009998236726602076
11,4708.939030149774,0.009998236726602076
11,-324.64789281896265,0.009998236726602076
11,7589.105540654427,0.009998236726602076
11,1742.2893997082942,0.009998236726602076
11,4746.666032693571,0.009998236726602076
11,1640.7245694792132,0.009998236726602076
11,1722.8568808288605,0.009998236726602076
11,1735.9611379171208,0.009998236726602076
11,1728.7601240853464,0.009998236726602076
11,7592.138917781957,0.009998236726602076
11,1666.600249637102,0.009998236726602076
11,4681.970319548341,0.009998236726602076
11,9389.946220607226,0.009998236726602076
11,4777.03358008025,0.009998236726602076
11,-322.0735152027771,0.009998236726602076
11,4715.134650819513,0.009998236726602076
11,1708.9884914544152,0.009998236726602076
11,7605.600385896584,0.009998236726602076
11,1655.9089553723825,0.009998236726602076
11,4691.674523984293,0.009998236726602076
11,4699.570928450984,0.009998236726602076
11,1666.1166652343775,0.009998236726602076
11,7639.684297477534,0.009998236726602076
11,1783.84648045014,0.009998236726602076
11,9398.340407811058,0.009998236726602076
11,9391.79037030611,0.009998236726602076
11,1732.6960611333875,0.009998236726602076
11,9384.27832788964,0.009998236726602076
11,1637.6229149754176,0.009998236726602076
11,4695.085846453276,0.009998236726602076
11,-303.556311217898,0.009998236726602076
11,1675.5517717122063,0.009998236726602076
11,9401.713376790683,0.009998236726602076
11,4747.008037501063,0.009998236726602076
11,1720.107404455712,0.009998236726602076
11,1710.075514848861,0.009998236726602076
11,1665.5982234082053,0.009998236726602076
11,-291.9507809065679,0.009998236726602076
11,1756.125286559117,0.009998236726602076
11,7530.594782932225,0.009998236726602076
11,-328.1081317163796,0.009998236726602076
11,7605.848147026842,0.009998236726602076
11,1690.138303324003,0.009998236726602076
11,1666.8279390139062,0.009998236726602076
11,4752.843659698777,0.009998236726602076
11,1688.5212557575458,0.009998236726602076
11,4691.008605397138,0.009998236726602076
11,4802.236551656673,0.009998236726602076
11,4702.309841446354,0.009998236726602076
11,7578.3365272981955,0.009998236726602076
11,7552.934562191459,0.009998236726602076
11,4701.389804654353,0.009998236726602076
11,1751.357988105589,0.009998236726602076
11,4683.526319486491,0.009998236726602076
11,1652.4023991474196,0.009998236726602076
11,4637.4737675178085,0.009998236726602076
11,7555.082705171175,0.009998236726602076
11,1688.7879399859617,0.009998236726602076
11,1692.1502381548207,0.009998236726602076
11,1689.4963559964324,0.009998236726602076
11,7590.953668573133,0.009998236726602076
11,4729.285571477858,0.009998236726602076
11,7614.946776396664,0.009998236726602076
11,4644.453167363744,0.009998236726602076
11,4734.126715688588,0.009998236726602076
11,4675.921640957151,0.009998236726602076
11,-319.8163803733024,0.009998236726602076
11,4749.174287402294,0.009998236726602076
11,7610.038386664692,0.009998236726602076
11,-334.328250527268,0.009998236726602076
11,4724.202076112161,0.009998236726602076
11,7580.8001485891355,0.009998236726602076
11,-313.9764145602519,0.009998236726602076
11,1710.169539130405,0.009998236726602076
11,4702.042875922668,0.009998236726602076
11,7603.527635133699,0.009998236726602076
11,4722.645403903627,0.009998236726602076
11,1642.892005377451,0.009998236726602076
11,9406.40110141585,0.009998236726602076
11,1630.9560770531061,0.009998236726602076
11,1692.5535965171618,0.009998236726602076
11,1662.0957432858906,0.009998236726602076
11,7585.669044784899,0.009998236726602076
11,4734.649130048843,0.009998236726602076
11,4693.405675857176,0.009998236726602076
11,1683.1224107840064,0.009998236726602076
11,4690.606518162778,0.009998236726602076
11,7587.489584009327,0.009998236726602076
11,1701.1205912517876,0.009998236726602076
11,1659.184159043036,0.009998236726602076
11,7594.369930431591,0.009998236726602076
11,1715.7248704679923,0.009998236726602076
11,-324.4756980095665,0.009998236726602076
11,7575.1878049897105,0.009998236726602076
11,1674.6747023552598,0.009998236726602076
11,9409.657910483304,0.009998236726602076
11,7581.69926532494,0.009998236726602076
11,9403.912897693886,0.009998236726602076
11,1649.255889116841,0.009998236726602076
11,-324.215620277887,0.009998236726602076
11,4787.53948781172,0.009998236726602076
11,1690.6117935467496,0.009998236726602076
11,1620.1734854481329,0.009998236726602076
11,1720.908127633271,0.009998236726602076
11,1724.7224602709182,0.009998236726602076
11,4609.854252821971,0.009998236726602076
11,4754.742865258415,0.009998236726602076
11,1654.9038710444079,0.009998236726602076
11,4705.872095570884,0.009998236726602076
11,1692.5546022556287,0.009998236726602076
11,9385.940783774047,0.009998236726602076
11,1629.2965390806098,0.009998236726602076
11,1694.010478188595,0.009998236726602076
11,1663.837036348309,0.009998236726602076
11,4706.390777671426,0.009998236726602076
11,1704.3292158536112,0.009998236726602076
11,7620.012016161749,0.009998236726602076
11,4714.9139374981905,0.009998236726602076
11,4738.207563823058,0.009998236726602076
11,7665.705880257206,0.009998236726602076
11,9395.258897134227,0.009998236726602076
11,9409.511338352446,0.009998236726602076
11,1681.5489370410423,0.009998236726602076
11,4664.0273210213645,0.009998236726602076
11,1658.2391205722245,0.009998236726602076
11,7594.559728831611,0.009998236726602076
11,-330.94559379354723,0.009998236726602076
11,4691.107470870594,0.009998236726602076
11,1725.5230444439737,0.009998236726602076
11,9391.210305953262,0.009998236726602076
11,4703.053850033951,0.009998236726602076
11,7617.034639364633,0.009998236726602076
11,4685.3667361602065,0.009998236726602076
11,-317.08189026662905,0.009998236726602076
11,1720.6038058913368,0.009998236726602076
11,9383.606688803156,0.009998236726602076
11,7579.260605644644,0.009998236726602076
11,7533.554699550276,0.009998236726602076
11,4681.846250890036,0.009998236726602076
11,4779.807015318883,0.009998236726602076
11,4785.588855885942,0.009998236726602076
11,4732.21506617234,0.009998236726602076
11,7599.463618280121,0.009998236726602076
11,4757.507148347141,0.009998236726602076
11,1721.7199793478494,0.009998236726602076
11,1659.0482984942932,0.009998236726602076
11,1640.3448132639,0.009998236726602076
11,4685.909582903763,0.009998236726602076
11,1708.0079945700968,0.009998236726602076
11,7607.335250926619,0.009998236726602076
11,-332.47583618293845,0.009998236726602076
11,1669.136685255099,0.009998236726602076
11,-311.6507272524226,0.009998236726602076
11,7607.91561484827,0.009998236726602076
11,4785.431099526919,0.009998236726602076
11,1731.8857957054968,0.009998236726602076
11,-320.9886913859738,0.009998236726602076
11,1674.3828705768058,0.009998236726602076
11,4793.070798706875,0.009998236726602076
11,1652.8285338065034,0.009998236726602076
11,7607.139594101322,0.009998236726602076
11,9403.772180653286,0.009998236726602076
11,1700.7206834718284,0.009998236726602076
11,1681.6893561198278,0.009998236726602076
11,9392.269058628239,0.009998236726602076
11,4712.807190480394,0.009998236726602076
11,4738.235891906102,0.009998236726602076
11,7592.114007005718,0.009998236726602076
11,4759.839472214758,0.009998236726602076
11,1597.9646010008505,0.009998236726602076
11,4702.053891884257,0.009998236726602076
11,4779.636138096519,0.009998236726602076
11,4708.433158277293,0.009998236726602076
11,1681.9368086663417,0.009998236726602076
11,4691.05416214738,0.009998236726602076
11,7632.225820010836,0.009998236726602076
11,7625.579423107178,0.009998236726602076
11,7609.26014838676,0.009998236726602076
11,4667.667931736316,0.009998236726602076
11,4695.337136486165,0.009998236726602076
11,4717.4382293328135,0.009998236726602076
11,7630.2957547060005,0.009998236726602076
11,1635.7045812800816,0.009998236726602076
11,1681.5196561512078,0.009998236726602076
11,4748.569967327629,0.009998236726602076
11,9400.083710002247,0.009998236726602076
11,4694.399119938674,0.009998236726602076
11,4684.662558433726,0.009998236726602076
11,4601.377449515388,0.009998236726602076
11,4672.27653066698,0.009998236726602076
11,7642.82329315034,0.009998236726602076
11,4702.753071628164,0.009998236726602076
11,4790.771837995656,0.009998236726602076
11,4732.486505771334,0.009998236726602076
11,-355.4776081849491,0.009998236726602076
11,1644.1611859970549,0.009998236726602076
11,7588.525032861821,0.009998236726602076
11,1604.6249384184375,0.009998236726602076
11,4724.508464498387,0.009998236726602076
11,1651.349877488427,0.009998236726602076
11,1718.5046498229133,0.009998236726602076
11,4740.466855945322,0.009998236726602076
11,4725.101119522817,0.009998236726602076
11,7573.774500175726,0.009998236726602076
11,7628.255288585354,0.009998236726602076
11,7608.9904651595625,0.009998236726602076
11,4769.873297774109,0.009998236726602076
11,4615.799295138158,0.009998236726602076
11,7608.552399203523,0.009998236726602076
11,1675.52038531298,0.009998236726602076
11,-306.9824535359301,0.009998236726602076
11,1640.5246196776013,0.009998236726602076
11,1740.3552256321059,0.009998236726602076
11,-319.4614533515267,0.009998236726602076
11,4703.091371994027,0.009998236726602076
11,4709.0264531176745,0.009998236726602076
11,1657.0873824046437,0.009998236726602076
11,4692.747597333593,0.009998236726602076
11,4703.114053005852,0.009998236726602076
11,7642.714718536514,0.009998236726602076
11,1636.8638972372894,0.009998236726602076
11,1701.2978628774829,0.009998236726602076
11,1638.3606016548038,0.009998236726602076
11,1708.5478471781823,0.009998236726602076
11,1621.3778184226499,0.009998236726602076
11,-311.22996876712307,0.009998236726602076
11,7606.326013443794,0.009998236726602076
11,-330.67912270590404,0.009998236726602076
11,-312.5023795679673,0.009998236726602076
11,4757.1175467965195,0.009998236726602076
11,1701.9966630470026,0.009998236726602076
11,9401.156543829742,0.009998236726602076
11,7567.493800219605,0.009998236726602076
11,4680.669443902436,0.009998236726602076
11,7580.206521683738,0.009998236726602076
11,4722.966832601046,0.009998236726602076
11,1675.5342653214955,0.009998236726602076
11,1680.9635727231496,0.009998236726602076
11,4761.888311252651,0.009998236726602076
11,4692.639435983459,0.009998236726602076
11,-333.80125849436035,0.009998236726602076
11,4650.525753280664,0.009998236726602076
11,1665.5514892764404,0.009998236726602076
11,7588.277288996079,0.009998236726602076
11,1709.8724537993903,0.009998236726602076
11,1647.9523375895521,0.009998236726602076
11,4759.275071091812,0.009998236726602076
11,7607.097042827754,0.009998236726602076
11,4709.1835047518825,0.009998236726602076
11,7630.574849011916,0.009998236726602076
11,7585.094274565967,0.009998236726602076
11,1665.7702946301213,0.009998236726602076
11,4706.92043400643,0.009998236726602076
11,1663.4819779625814,0.009998236726602076
11,4738.099824380544,0.009998236726602076
11,7656.30171501827,0.009998236726602076
11,4668.857871178125,0.009998236726602076
11,9386.784073261237,0.009998236726602076
11,7649.7532539509075,0.009998236726602076
11,4736.060786581203,0.009998236726602076
11,1682.2991525234022,0.009998236726602076
11,9396.785512267274,0.009998236726602076
11,1712.1915640528327,0.009998236726602076
11,1702.465786892991,0.009998236726602076
11,7589.488176009034,0.009998236726602076
11,4789.450358421594,0.009998236726602076
11,7603.628456062206,0.009998236726602076
11,1735.79703901232,0.009998236726602076
11,7624.162351751598,0.009998236726602076
11,4673.908091478027,0.009998236726602076
11,1688.2635741149181,0.009998236726602076
11,4679.893119972971,0.009998236726602076
11,4694.5030529399155,0.009998236726602076
11,7634.576019195915,0.009998236726602076
11,1689.88468551892,0.009998236726602076
11,1695.7001515197858,0.009998236726602076
11,7523.763160806626,0.009998236726602076
11,1667.7985216064278,0.009998236726602076
11,4741.745885121947,0.009998236726602076
11,1690.2859015765596,0.009998236726602076
11,1659.4550256716616,0.009998236726602076
11,4737.104400578676,0.009998236726602076
11,7605.151896010306,0.009998236726602076
11,9387.750842261577,0.009998236726602076
11,1691.043917664589,0.009998236726602076
11,4677.559405201114,0.009998236726602076
11,4707.896176513286,0.009998236726602076
11,1658.441257650583,0.009998236726602076
11,-330.09691100902205,0.009998236726602076
11,4677.372671670401,0.009998236726602076
11,7592.498748631101,0.009998236726602076
11,4724.6985732900575,0.009998236726602076
11,7617.621310588939,0.009998236726602076
11,-309.6704220452349,0.009998236726602076
11,7565.197274432086,0.009998236726602076
11,7618.66919372848,0.009998236726602076
11,1615.7622112572135,0.009998236726602076
11,1701.3610935731242,0.009998236726602076
11,-310.5405468698402,0.009998236726602076
11,4682.981785112455,0.009998236726602076
11,7607.738657410528,0.009998236726602076
11,-316.67259043540747,0.009998236726602076
11,1691.2432828296123,0.009998236726602076
11,4746.281364216657,0.009998236726602076
11,1680.6368467259383,0.009998236726602076
11,1685.7686313412287,0.009998236726602076
11,9398.676864386938,0.009998236726602076
11,1661.7641643961585,0.009998236726602076
11,7550.663419136858,0.009998236726602076
11,1693.272985706677,0.009998236726602076
11,9402.7599793414,0.009998236726602076
11,9397.71315137168,0.009998236726602076
11,1690.3710213931413,0.009998236726602076
11,4650.246596481305,0.009998236726602076
11,7582.257829919533,0.009998236726602076
11,9400.136148934664,0.009998236726602076
11,1664.0559929715967,0.009998236726602076
11,4691.396435863026,0.009998236726602076
11,7583.057203799851,0.009998236726602076
11,1676.514958447466,0.009998236726602076
11,9390.511821440341,0.009998236726602076
11,1683.9019071562009,0.009998236726602076
11,-332.8417913084524,0.009998236726602076
11,4752.965994363128,0.009998236726602076
11,1671.4076631550058,0.009998236726602076
11,7575.907059053627,0.009998236726602076
11,1674.5600399933076,0.009998236726602076
11,1645.1336124434322,0.009998236726602076
11,1544.1905779772756,0.009998236726602076
11,7622.80183127262,0.009998236726602076
11,7583.905672204757,0.009998236726602076
11,4734.81102202981,0.009998236726602076
11,7638.537028282474,0.009998236726602076
11,1661.6812236795884,0.009998236726602076
11,-300.4422878209529,0.009998236726602076
11,7608.321472893247,0.009998236726602076
11,-297.8651654463517,0.009998236726602076
11,7610.191162272366,0.009998236726602076
