r_movieid,rating,movielen-1m-ratingsss_rate
858,4.4554377,0.013015366529515493
858,4.1759253,0.013015366529515493
858,4.4202724,0.013015366529515493
858,4.2147074,0.013015366529515493
858,4.2806697,0.013015366529515493
858,4.164915,0.013015366529515493
858,4.3578496,0.013015366529515493
858,4.265152,0.013015366529515493
858,4.3626456,0.013015366529515493
858,4.4178286,0.013015366529515493
858,4.2919116,0.013015366529515493
858,4.158053,0.013015366529515493
858,4.2520504,0.013015366529515493
858,4.2479916,0.013015366529515493
858,4.351582,0.013015366529515493
858,4.355676,0.013015366529515493
858,4.273297,0.013015366529515493
858,4.5529156,0.013015366529515493
858,4.413313,0.013015366529515493
1036,3.4490712,0.01352910330361825
1036,3.517526,0.01352910330361825
1036,3.3885708,0.01352910330361825
1036,3.4237366,0.01352910330361825
1036,3.417182,0.01352910330361825
1036,3.5407126,0.01352910330361825
1036,3.5161982,0.01352910330361825
1036,3.461773,0.01352910330361825
1036,3.391701,0.01352910330361825
1036,3.347358,0.01352910330361825
1036,3.5042868,0.01352910330361825
1036,3.4399538,0.01352910330361825
1036,3.4152024,0.01352910330361825
1036,3.4701355,0.01352910330361825
1036,3.5421853,0.01352910330361825
1036,3.4569342,0.01352910330361825
1036,3.4245138,0.01352910330361825
1036,3.4530046,0.01352910330361825
1036,3.470663,0.01352910330361825
1036,3.46882,0.01352910330361825
1036,3.4112873,0.01352910330361825
1036,3.429514,0.01352910330361825
1036,3.4370027,0.01352910330361825
1036,3.4426975,0.01352910330361825
1036,3.2860436,0.01352910330361825
1036,3.5204134,0.01352910330361825
1036,3.4167788,0.01352910330361825
1036,3.4860256,0.01352910330361825
1036,3.3043242,0.01352910330361825
1036,3.450704,0.01352910330361825
1036,3.5182896,0.01352910330361825
1036,3.4227858,0.01352910330361825
1036,3.4479887,0.01352910330361825
1036,3.3987086,0.01352910330361825
1036,3.4815247,0.01352910330361825
1036,3.5031908,0.01352910330361825
1036,3.4710107,0.01352910330361825
1036,3.452164,0.01352910330361825
1036,3.4970527,0.01352910330361825
1036,3.4467063,0.01352910330361825
1036,3.4368408,0.01352910330361825
1036,3.3940864,0.01352910330361825
1036,3.4209712,0.01352910330361825
1036,3.4125378,0.01352910330361825
1036,3.456784,0.01352910330361825
1036,3.4506574,0.01352910330361825
1036,3.4803076,0.01352910330361825
1036,3.466838,0.01352910330361825
1036,3.449011,0.01352910330361825
1036,3.4516811,0.01352910330361825
1036,3.4754725,0.01352910330361825
1036,3.3962157,0.01352910330361825
1036,3.541893,0.01352910330361825
1036,3.4334798,0.01352910330361825
1036,3.4431217,0.01352910330361825
1036,3.4611993,0.01352910330361825
1036,3.4432282,0.01352910330361825
1036,3.3912969,0.01352910330361825
1036,3.489801,0.01352910330361825
1036,3.4367838,0.01352910330361825
1036,3.4540484,0.01352910330361825
1036,3.496999,0.01352910330361825
1036,3.4591455,0.01352910330361825
1036,3.4297738,0.01352910330361825
1036,3.4980412,0.01352910330361825
1036,3.517668,0.01352910330361825
1036,3.5211682,0.01352910330361825
1036,3.4951897,0.01352910330361825
1036,3.5466166,0.01352910330361825
1036,3.4129484,0.01352910330361825
1036,3.505811,0.01352910330361825
1036,3.4183147,0.01352910330361825
1036,3.4497764,0.01352910330361825
1036,3.5227869,0.01352910330361825
1036,3.4718065,0.01352910330361825
1036,3.4589067,0.01352910330361825
1036,3.4195626,0.01352910330361825
1036,3.4665947,0.01352910330361825
1036,3.4727733,0.01352910330361825
1036,3.3930733,0.01352910330361825
1036,3.473199,0.01352910330361825
1036,3.4963148,0.01352910330361825
1036,3.4944928,0.01352910330361825
1036,3.6074128,0.01352910330361825
1036,3.4569397,0.01352910330361825
1036,3.35971,0.01352910330361825
1036,3.461754,0.01352910330361825
1036,3.4241524,0.01352910330361825
1036,3.4344769,0.01352910330361825
1036,3.4537046,0.01352910330361825
1036,3.4999397,0.01352910330361825
1036,3.4450903,0.01352910330361825
1036,3.4680707,0.01352910330361825
1036,3.4924486,0.01352910330361825
1036,3.5042987,0.01352910330361825
1036,3.3995419,0.01352910330361825
1036,3.376712,0.01352910330361825
1036,3.3974786,0.01352910330361825
1036,3.494551,0.01352910330361825
1036,3.4223592,0.01352910330361825
1036,3.4302,0.01352910330361825
1036,3.4070625,0.01352910330361825
1036,3.4332826,0.01352910330361825
1036,3.4927564,0.01352910330361825
1036,3.453609,0.01352910330361825
1036,3.5199194,0.01352910330361825
1036,3.5068753,0.01352910330361825
1036,3.4487357,0.01352910330361825
1036,3.3871744,0.01352910330361825
1036,3.4153101,0.01352910330361825
1036,3.5173316,0.01352910330361825
1036,3.6077309,0.01352910330361825
1036,3.4546096,0.01352910330361825
1036,3.493535,0.01352910330361825
1036,3.4507105,0.01352910330361825
1036,3.4426804,0.01352910330361825
1036,3.4355814,0.01352910330361825
1036,3.4054017,0.01352910330361825
1036,3.4486077,0.01352910330361825
1036,3.5073338,0.01352910330361825
1036,3.4718318,0.01352910330361825
1036,3.4368434,0.01352910330361825
1036,3.4329746,0.01352910330361825
1036,3.409825,0.01352910330361825
1036,3.442019,0.01352910330361825
1036,3.4776886,0.01352910330361825
1036,3.374197,0.01352910330361825
1036,3.4428003,0.01352910330361825
1036,3.4568675,0.01352910330361825
1073,4.1501417,0.011491806767397318
1073,3.7711122,0.011491806767397318
1073,4.2906084,0.011491806767397318
1073,3.7396746,0.011491806767397318
1073,3.9263504,0.011491806767397318
1073,3.6897862,0.011491806767397318
1073,4.054763,0.011491806767397318
1073,3.798277,0.011491806767397318
1073,3.662318,0.011491806767397318
1073,3.8071578,0.011491806767397318
1073,3.6659331,0.011491806767397318
1073,4.002907,0.011491806767397318
1073,3.8544605,0.011491806767397318
1073,4.001308,0.011491806767397318
1073,3.8880823,0.011491806767397318
1073,4.1491747,0.011491806767397318
1073,4.0240974,0.011491806767397318
1073,3.8945367,0.011491806767397318
1073,3.9599197,0.011491806767397318
1073,3.6905508,0.011491806767397318
1073,3.9583592,0.011491806767397318
1073,3.9167588,0.011491806767397318
1073,3.8031785,0.011491806767397318
1073,3.8656442,0.011491806767397318
1073,4.1652966,0.011491806767397318
1073,3.8618517,0.011491806767397318
1073,3.9768722,0.011491806767397318
1073,4.266894,0.011491806767397318
1073,3.9956453,0.011491806767397318
1073,4.3152757,0.011491806767397318
1073,3.918832,0.011491806767397318
1073,3.9800735,0.011491806767397318
1073,3.7910492,0.011491806767397318
1073,3.9685922,0.011491806767397318
1073,3.7828698,0.011491806767397318
1073,3.8564675,0.011491806767397318
1073,4.193386,0.011491806767397318
1073,3.9005706,0.011491806767397318
1073,4.040118,0.011491806767397318
1073,3.7458618,0.011491806767397318
1073,4.027728,0.011491806767397318
1073,4.168318,0.011491806767397318
1073,3.9193795,0.011491806767397318
1073,4.008246,0.011491806767397318
1073,3.7098172,0.011491806767397318
1073,3.9519253,0.011491806767397318
1073,3.72969,0.011491806767397318
1073,3.950921,0.011491806767397318
1073,3.9230018,0.011491806767397318
1073,3.6155121,0.011491806767397318
1073,4.0177984,0.011491806767397318
1073,3.7998528,0.011491806767397318
1073,3.9032626,0.011491806767397318
1073,3.8088262,0.011491806767397318
1073,3.8569043,0.011491806767397318
1073,3.8684735,0.011491806767397318
1073,4.0816307,0.011491806767397318
1073,3.9963493,0.011491806767397318
1073,4.0265636,0.011491806767397318
1073,4.2345657,0.011491806767397318
1073,3.9970253,0.011491806767397318
1073,3.811734,0.011491806767397318
1073,4.0460005,0.011491806767397318
1073,3.9730408,0.011491806767397318
1073,3.8986378,0.011491806767397318
1073,3.6846006,0.011491806767397318
1073,3.9165652,0.011491806767397318
1073,3.7878883,0.011491806767397318
1073,3.8252592,0.011491806767397318
1073,3.7013023,0.011491806767397318
1073,4.0219226,0.011491806767397318
1073,3.8098369,0.011491806767397318
1073,4.0662923,0.011491806767397318
1073,3.9668033,0.011491806767397318
1073,3.982627,0.011491806767397318
1073,3.9688296,0.011491806767397318
1073,3.7573776,0.011491806767397318
1073,3.6563478,0.011491806767397318
1073,3.7258043,0.011491806767397318
1073,3.9770346,0.011491806767397318
1073,3.8921077,0.011491806767397318
1073,3.796231,0.011491806767397318
1073,3.7993903,0.011491806767397318
1073,4.13943,0.011491806767397318
1073,4.1148987,0.011491806767397318
1073,3.7249212,0.011491806767397318
1073,3.931578,0.011491806767397318
1073,3.9273348,0.011491806767397318
1073,4.1127634,0.011491806767397318
1073,4.0849476,0.011491806767397318
1073,3.8823676,0.011491806767397318
1073,3.9845982,0.011491806767397318
1073,4.169106,0.011491806767397318
1073,3.952591,0.011491806767397318
1073,3.801044,0.011491806767397318
1073,3.7272048,0.011491806767397318
1073,4.185383,0.011491806767397318
1073,3.7830284,0.011491806767397318
1073,4.0921435,0.011491806767397318
1073,3.946412,0.011491806767397318
1073,4.138256,0.011491806767397318
1073,3.9301574,0.011491806767397318
1073,3.7707531,0.011491806767397318
1073,4.103583,0.011491806767397318
1073,3.9252503,0.011491806767397318
1073,4.079765,0.011491806767397318
1073,3.5150838,0.011491806767397318
1073,3.950804,0.011491806767397318
1089,3.8045454,0.016195340725052947
1089,3.744549,0.016195340725052947
1089,3.7220652,0.016195340725052947
1089,3.687426,0.016195340725052947
1089,3.8353486,0.016195340725052947
1089,3.7166939,0.016195340725052947
1089,3.6982472,0.016195340725052947
1089,3.8163078,0.016195340725052947
1089,3.676554,0.016195340725052947
1089,3.7872798,0.016195340725052947
1089,3.797571,0.016195340725052947
1089,3.707075,0.016195340725052947
1089,3.6915696,0.016195340725052947
1089,3.7293153,0.016195340725052947
1089,3.791249,0.016195340725052947
1089,3.7958834,0.016195340725052947
1089,3.7478318,0.016195340725052947
1089,3.7297084,0.016195340725052947
1089,3.721073,0.016195340725052947
1089,3.6887066,0.016195340725052947
1089,3.7302876,0.016195340725052947
1089,3.7029672,0.016195340725052947
1089,3.8160331,0.016195340725052947
1089,3.76478,0.016195340725052947
1089,3.818202,0.016195340725052947
1089,3.725932,0.016195340725052947
1089,3.7925663,0.016195340725052947
1089,3.8017666,0.016195340725052947
1089,3.5737884,0.016195340725052947
1089,3.7457695,0.016195340725052947
1089,3.756404,0.016195340725052947
1089,3.634618,0.016195340725052947
1089,3.77301,0.016195340725052947
1089,3.7255683,0.016195340725052947
1089,3.7743902,0.016195340725052947
1089,3.7386146,0.016195340725052947
1089,3.813298,0.016195340725052947
1089,3.7521348,0.016195340725052947
1089,3.689171,0.016195340725052947
1089,3.7800996,0.016195340725052947
1089,3.7208126,0.016195340725052947
1089,3.7316332,0.016195340725052947
1089,3.7999253,0.016195340725052947
1089,3.7407823,0.016195340725052947
1089,3.7850478,0.016195340725052947
1089,3.6430688,0.016195340725052947
1089,3.72372,0.016195340725052947
1089,3.736378,0.016195340725052947
1089,3.7854416,0.016195340725052947
1089,3.6177416,0.016195340725052947
1089,3.6070535,0.016195340725052947
1089,3.8068569,0.016195340725052947
1089,3.7325978,0.016195340725052947
1089,3.665762,0.016195340725052947
1089,3.69538,0.016195340725052947
1089,3.8030968,0.016195340725052947
1089,3.7434301,0.016195340725052947
1089,3.684638,0.016195340725052947
1089,3.7449791,0.016195340725052947
1089,3.6967192,0.016195340725052947
1089,3.8025143,0.016195340725052947
1089,3.724484,0.016195340725052947
1089,3.7159276,0.016195340725052947
1089,3.8096516,0.016195340725052947
1089,3.7013748,0.016195340725052947
1089,3.7575943,0.016195340725052947
1089,3.774975,0.016195340725052947
1089,3.6766663,0.016195340725052947
1089,3.7753978,0.016195340725052947
1089,3.7412949,0.016195340725052947
1089,3.7828035,0.016195340725052947
1089,3.699289,0.016195340725052947
1089,3.8182948,0.016195340725052947
1089,3.721958,0.016195340725052947
1089,3.6969757,0.016195340725052947
1089,3.7251797,0.016195340725052947
1089,3.7152755,0.016195340725052947
1089,3.7752664,0.016195340725052947
1089,3.7265584,0.016195340725052947
1089,3.7009723,0.016195340725052947
1089,3.691721,0.016195340725052947
1089,3.6870184,0.016195340725052947
1089,3.7834675,0.016195340725052947
1089,3.7857313,0.016195340725052947
1089,3.8299363,0.016195340725052947
1089,3.705171,0.016195340725052947
1089,3.795156,0.016195340725052947
1089,3.7882247,0.016195340725052947
1089,3.7293007,0.016195340725052947
1089,3.6875608,0.016195340725052947
1089,3.7925954,0.016195340725052947
1089,3.6817648,0.016195340725052947
1089,3.7278786,0.016195340725052947
1089,3.760021,0.016195340725052947
1089,3.8245494,0.016195340725052947
1089,3.7055848,0.016195340725052947
1089,3.81007,0.016195340725052947
1089,3.8188794,0.016195340725052947
1089,3.7280114,0.016195340725052947
1089,3.7530115,0.016195340725052947
1089,3.7380655,0.016195340725052947
1089,3.79415,0.016195340725052947
1089,3.695933,0.016195340725052947
1089,3.799305,0.016195340725052947
1089,3.7577581,0.016195340725052947
1089,3.6634655,0.016195340725052947
1089,3.7126153,0.016195340725052947
1089,3.7782576,0.016195340725052947
1089,3.6843314,0.016195340725052947
1089,3.7366607,0.016195340725052947
1089,3.7367396,0.016195340725052947
1089,3.758496,0.016195340725052947
1089,3.768119,0.016195340725052947
1089,3.715215,0.016195340725052947
1089,3.773964,0.016195340725052947
1089,3.7190113,0.016195340725052947
1089,3.7408183,0.016195340725052947
1089,3.7137842,0.016195340725052947
1089,3.718984,0.016195340725052947
1089,3.6966035,0.016195340725052947
1089,3.80663,0.016195340725052947
1089,3.7631943,0.016195340725052947
1089,3.6891642,0.016195340725052947
1089,3.7446382,0.016195340725052947
1089,3.7365432,0.016195340725052947
1089,3.6836057,0.016195340725052947
1089,3.7659066,0.016195340725052947
1089,3.768779,0.016195340725052947
1089,3.774098,0.016195340725052947
1089,3.7604005,0.016195340725052947
1097,3.6201365,0.010304449648711944
1097,3.6412256,0.010304449648711944
1097,3.6317842,0.010304449648711944
1097,3.6385365,0.010304449648711944
1097,3.590259,0.010304449648711944
1097,3.6019392,0.010304449648711944
1097,3.6325734,0.010304449648711944
1097,3.5832024,0.010304449648711944
1097,3.6468604,0.010304449648711944
1097,3.639532,0.010304449648711944
1097,3.608949,0.010304449648711944
1097,3.6343582,0.010304449648711944
1097,3.6315696,0.010304449648711944
1097,3.62197,0.010304449648711944
1097,3.6335049,0.010304449648711944
1097,3.52884,0.010304449648711944
1097,3.524447,0.010304449648711944
1097,3.6104438,0.010304449648711944
1097,3.6584694,0.010304449648711944
1097,3.5679433,0.010304449648711944
1097,3.5612564,0.010304449648711944
1097,3.6236758,0.010304449648711944
1097,3.7547164,0.010304449648711944
1097,3.6013963,0.010304449648711944
1097,3.6261625,0.010304449648711944
1097,3.6471372,0.010304449648711944
1097,3.5640457,0.010304449648711944
1097,3.62654,0.010304449648711944
1097,3.7254379,0.010304449648711944
1097,3.5900936,0.010304449648711944
1097,3.6126294,0.010304449648711944
1097,3.62811,0.010304449648711944
1097,3.5832021,0.010304449648711944
1097,3.6263094,0.010304449648711944
1097,3.54782,0.010304449648711944
1097,3.561501,0.010304449648711944
1097,3.5861716,0.010304449648711944
1097,3.646021,0.010304449648711944
1097,3.593106,0.010304449648711944
1097,3.6324742,0.010304449648711944
1097,3.5671291,0.010304449648711944
1097,3.7341995,0.010304449648711944
1097,3.5996144,0.010304449648711944
1097,3.6039667,0.010304449648711944
1097,3.590609,0.010304449648711944
1097,3.679091,0.010304449648711944
1097,3.7684524,0.010304449648711944
1097,3.5767896,0.010304449648711944
1097,3.589096,0.010304449648711944
1097,3.5893507,0.010304449648711944
1097,3.584587,0.010304449648711944
1097,3.775249,0.010304449648711944
1097,3.540113,0.010304449648711944
1097,3.6289797,0.010304449648711944
1097,3.5840678,0.010304449648711944
1097,3.6283634,0.010304449648711944
1097,3.584491,0.010304449648711944
1097,3.5811088,0.010304449648711944
1097,3.5685046,0.010304449648711944
1097,3.6720684,0.010304449648711944
1097,3.682786,0.010304449648711944
1097,3.6964834,0.010304449648711944
1097,3.6013708,0.010304449648711944
1097,3.6621962,0.010304449648711944
1097,3.6537464,0.010304449648711944
1097,3.57004,0.010304449648711944
1097,3.569005,0.010304449648711944
1097,3.6488018,0.010304449648711944
1097,3.614763,0.010304449648711944
1097,3.664683,0.010304449648711944
1097,3.5851653,0.010304449648711944
1097,3.591194,0.010304449648711944
1097,3.6277459,0.010304449648711944
1097,3.61995,0.010304449648711944
1097,3.758993,0.010304449648711944
1097,3.6361938,0.010304449648711944
1097,3.625061,0.010304449648711944
1097,3.574457,0.010304449648711944
1097,3.5679374,0.010304449648711944
1097,3.7312367,0.010304449648711944
1097,3.6211128,0.010304449648711944
1097,3.6330938,0.010304449648711944
1097,3.5909662,0.010304449648711944
1097,3.5655713,0.010304449648711944
1097,3.7693644,0.010304449648711944
1097,3.6113586,0.010304449648711944
1097,3.6317735,0.010304449648711944
1097,3.6503637,0.010304449648711944
1097,3.6202397,0.010304449648711944
1097,3.7095268,0.010304449648711944
1097,3.610206,0.010304449648711944
1097,3.5768209,0.010304449648711944
1097,3.595029,0.010304449648711944
1097,3.7673764,0.010304449648711944
1097,3.5444918,0.010304449648711944
1097,3.537831,0.010304449648711944
1097,3.5841532,0.010304449648711944
1097,3.655704,0.010304449648711944
1097,3.5400457,0.010304449648711944
1097,3.5553331,0.010304449648711944
1097,3.6650763,0.010304449648711944
1097,3.6558921,0.010304449648711944
1097,3.5732393,0.010304449648711944
1097,3.584202,0.010304449648711944
1097,3.5594854,0.010304449648711944
1097,3.6338573,0.010304449648711944
1097,3.6030827,0.010304449648711944
1097,3.661846,0.010304449648711944
1097,3.6022246,0.010304449648711944
1097,3.5533671,0.010304449648711944
1136,3.526196,0.014068597247894846
1136,3.511541,0.014068597247894846
1136,3.5176697,0.014068597247894846
1136,3.4968815,0.014068597247894846
1136,3.5295405,0.014068597247894846
1136,3.4766133,0.014068597247894846
1136,3.4941435,0.014068597247894846
1136,3.5231042,0.014068597247894846
1136,3.4870486,0.014068597247894846
1136,3.6067972,0.014068597247894846
1136,3.4979522,0.014068597247894846
1136,3.5244792,0.014068597247894846
1136,3.5455098,0.014068597247894846
1136,3.551093,0.014068597247894846
1136,3.5381546,0.014068597247894846
1136,3.500662,0.014068597247894846
1136,3.578395,0.014068597247894846
1136,3.5289865,0.014068597247894846
1136,3.534186,0.014068597247894846
1136,3.5210304,0.014068597247894846
1136,3.5163035,0.014068597247894846
1136,3.532094,0.014068597247894846
1136,3.5194397,0.014068597247894846
1136,3.552202,0.014068597247894846
1136,3.4880612,0.014068597247894846
1136,3.519288,0.014068597247894846
1136,3.4811053,0.014068597247894846
1136,3.5081635,0.014068597247894846
1136,3.5083146,0.014068597247894846
1136,3.4889169,0.014068597247894846
1136,3.5700228,0.014068597247894846
1136,3.561554,0.014068597247894846
1136,3.5171332,0.014068597247894846
1136,3.5669992,0.014068597247894846
1136,3.4872165,0.014068597247894846
1136,3.5038104,0.014068597247894846
1136,3.5135067,0.014068597247894846
1136,3.5456836,0.014068597247894846
1136,3.561171,0.014068597247894846
1136,3.5104253,0.014068597247894846
1136,3.5046768,0.014068597247894846
1136,3.468382,0.014068597247894846
1136,3.5136485,0.014068597247894846
1136,3.5412364,0.014068597247894846
1136,3.554521,0.014068597247894846
1136,3.5249739,0.014068597247894846
1136,3.5170372,0.014068597247894846
1136,3.5330393,0.014068597247894846
1136,3.4678788,0.014068597247894846
1136,3.5512106,0.014068597247894846
1136,3.4892833,0.014068597247894846
1136,3.5147738,0.014068597247894846
1136,3.559939,0.014068597247894846
1136,3.5324516,0.014068597247894846
1136,3.5497644,0.014068597247894846
1136,3.4946437,0.014068597247894846
1136,3.5753024,0.014068597247894846
1136,3.4591222,0.014068597247894846
1136,3.5195632,0.014068597247894846
1136,3.5986636,0.014068597247894846
1136,3.5497422,0.014068597247894846
1136,3.592018,0.014068597247894846
1136,3.5385034,0.014068597247894846
1136,3.554925,0.014068597247894846
1136,3.4856277,0.014068597247894846
1136,3.528,0.014068597247894846
1136,3.504744,0.014068597247894846
1136,3.4683874,0.014068597247894846
1136,3.522377,0.014068597247894846
1136,3.5868328,0.014068597247894846
1136,3.5006118,0.014068597247894846
1136,3.4759078,0.014068597247894846
1136,3.5558605,0.014068597247894846
1136,3.5166593,0.014068597247894846
1136,3.4944856,0.014068597247894846
1136,3.5275626,0.014068597247894846
1136,3.5428367,0.014068597247894846
1136,3.470583,0.014068597247894846
1136,3.5854309,0.014068597247894846
1136,3.5109842,0.014068597247894846
1136,3.5648086,0.014068597247894846
1136,3.5199888,0.014068597247894846
1136,3.5779924,0.014068597247894846
1136,3.5020053,0.014068597247894846
1136,3.5324323,0.014068597247894846
1136,3.5303752,0.014068597247894846
1136,3.5391378,0.014068597247894846
1136,3.5454268,0.014068597247894846
1136,3.5382204,0.014068597247894846
1136,3.5094516,0.014068597247894846
1136,3.5072188,0.014068597247894846
1136,3.5194654,0.014068597247894846
1136,3.4836228,0.014068597247894846
1136,3.5152235,0.014068597247894846
1136,3.540447,0.014068597247894846
1136,3.556831,0.014068597247894846
1136,3.5332942,0.014068597247894846
1136,3.5366845,0.014068597247894846
1136,3.5384114,0.014068597247894846
1136,3.4965627,0.014068597247894846
1136,3.5206058,0.014068597247894846
1136,3.5415614,0.014068597247894846
1136,3.5458336,0.014068597247894846
1136,3.5580354,0.014068597247894846
1136,3.5147107,0.014068597247894846
1136,3.585712,0.014068597247894846
1136,3.5104313,0.014068597247894846
1136,3.5013263,0.014068597247894846
1136,3.5466168,0.014068597247894846
1136,3.5167649,0.014068597247894846
1136,3.559002,0.014068597247894846
1136,3.477758,0.014068597247894846
1136,3.5429206,0.014068597247894846
1136,3.5817108,0.014068597247894846
1136,3.5337186,0.014068597247894846
1136,3.5038292,0.014068597247894846
1136,3.4916828,0.014068597247894846
1136,3.5477147,0.014068597247894846
1136,3.5863059,0.014068597247894846
1136,3.5089595,0.014068597247894846
1136,3.5624864,0.014068597247894846
1136,3.532958,0.014068597247894846
1136,3.528983,0.014068597247894846
1136,3.4968503,0.014068597247894846
1136,3.493254,0.014068597247894846
1136,3.5235572,0.014068597247894846
1136,3.4961836,0.014068597247894846
1136,3.513213,0.014068597247894846
1136,3.5701976,0.014068597247894846
1136,3.5665464,0.014068597247894846
1136,3.5449214,0.014068597247894846
1136,3.5489936,0.014068597247894846
1136,3.485002,0.014068597247894846
1136,3.5175836,0.014068597247894846
1136,3.5494463,0.014068597247894846
1136,3.5360525,0.014068597247894846
1136,3.5356832,0.014068597247894846
1193,3.927856,0.018675123326286118
1193,3.4905844,0.018675123326286118
1193,3.5208242,0.018675123326286118
1193,3.8279567,0.018675123326286118
1193,3.6945949,0.018675123326286118
1193,3.7260482,0.018675123326286118
1193,3.6366782,0.018675123326286118
1193,3.8428113,0.018675123326286118
1193,3.7496545,0.018675123326286118
1193,3.717138,0.018675123326286118
1193,3.7722838,0.018675123326286118
1193,3.6090586,0.018675123326286118
1193,3.8183453,0.018675123326286118
1193,3.6207497,0.018675123326286118
1193,3.7515745,0.018675123326286118
1193,3.7461972,0.018675123326286118
1193,3.7170994,0.018675123326286118
1193,3.6163132,0.018675123326286118
1193,3.8443315,0.018675123326286118
1193,3.8068833,0.018675123326286118
1193,3.6438906,0.018675123326286118
1193,3.6370397,0.018675123326286118
1193,3.6561563,0.018675123326286118
1193,3.6391613,0.018675123326286118
1193,3.722591,0.018675123326286118
1193,3.6111228,0.018675123326286118
1193,3.7090876,0.018675123326286118
1193,3.6506515,0.018675123326286118
1193,3.7317002,0.018675123326286118
1193,3.7554526,0.018675123326286118
1193,3.6391995,0.018675123326286118
1193,3.7209184,0.018675123326286118
1193,3.5679464,0.018675123326286118
1193,3.6373487,0.018675123326286118
1193,3.7037902,0.018675123326286118
1193,3.781248,0.018675123326286118
1193,3.8370252,0.018675123326286118
1193,3.72076,0.018675123326286118
1193,3.6980236,0.018675123326286118
1193,3.6815686,0.018675123326286118
1193,3.67015,0.018675123326286118
1193,3.9427354,0.018675123326286118
1193,3.5813801,0.018675123326286118
1193,3.6030865,0.018675123326286118
1193,3.7376049,0.018675123326286118
1193,3.6226425,0.018675123326286118
1193,3.7185159,0.018675123326286118
1193,3.7409608,0.018675123326286118
1193,3.5156827,0.018675123326286118
1193,3.8252192,0.018675123326286118
1193,3.7475865,0.018675123326286118
1193,3.6913571,0.018675123326286118
1193,3.6204026,0.018675123326286118
1193,3.917942,0.018675123326286118
1193,3.9041176,0.018675123326286118
1193,3.7454565,0.018675123326286118
1193,3.6772664,0.018675123326286118
1193,3.556847,0.018675123326286118
1193,3.719924,0.018675123326286118
1193,3.830728,0.018675123326286118
1193,3.8770716,0.018675123326286118
1193,3.597838,0.018675123326286118
1193,3.8019354,0.018675123326286118
1193,3.7902367,0.018675123326286118
1193,3.7376409,0.018675123326286118
1193,3.7146678,0.018675123326286118
1193,3.6355355,0.018675123326286118
1193,3.6597147,0.018675123326286118
1193,3.5828984,0.018675123326286118
1193,3.7656536,0.018675123326286118
1193,3.8218868,0.018675123326286118
1193,3.7997742,0.018675123326286118
1193,3.7087665,0.018675123326286118
1193,3.542663,0.018675123326286118
1193,3.6620688,0.018675123326286118
1193,3.636418,0.018675123326286118
1193,3.8332818,0.018675123326286118
1193,3.8007808,0.018675123326286118
1193,3.7038965,0.018675123326286118
1193,3.6963654,0.018675123326286118
1193,3.8519077,0.018675123326286118
1193,3.757267,0.018675123326286118
1193,3.697252,0.018675123326286118
1193,3.7987614,0.018675123326286118
1193,3.7114897,0.018675123326286118
1193,3.8545356,0.018675123326286118
1193,3.646839,0.018675123326286118
1193,3.7552092,0.018675123326286118
1193,3.6328058,0.018675123326286118
1193,3.764486,0.018675123326286118
1193,3.635537,0.018675123326286118
1193,3.6315386,0.018675123326286118
1193,3.592269,0.018675123326286118
1193,3.6165762,0.018675123326286118
1193,3.7814164,0.018675123326286118
1193,3.809749,0.018675123326286118
1193,3.6442566,0.018675123326286118
1193,3.6551194,0.018675123326286118
1193,3.7444983,0.018675123326286118
1193,3.6929529,0.018675123326286118
1193,3.7769346,0.018675123326286118
1193,3.7665272,0.018675123326286118
1193,3.817554,0.018675123326286118
1193,3.8228219,0.018675123326286118
1193,3.6398695,0.018675123326286118
1193,3.7953818,0.018675123326286118
1193,3.6830297,0.018675123326286118
1193,3.8152857,0.018675123326286118
1193,3.6927874,0.018675123326286118
1193,3.8687086,0.018675123326286118
1193,3.7290359,0.018675123326286118
1193,3.6836667,0.018675123326286118
1193,3.743492,0.018675123326286118
1193,3.6726937,0.018675123326286118
1193,3.9258695,0.018675123326286118
1193,3.7354753,0.018675123326286118
1193,3.7068028,0.018675123326286118
1193,3.6726139,0.018675123326286118
1193,3.6102195,0.018675123326286118
1193,3.8547688,0.018675123326286118
1193,3.5206282,0.018675123326286118
1193,3.8039756,0.018675123326286118
1193,3.5623958,0.018675123326286118
1193,3.553077,0.018675123326286118
1193,3.9359193,0.018675123326286118
1193,3.8631082,0.018675123326286118
1193,3.7437935,0.018675123326286118
1193,3.6521974,0.018675123326286118
1193,3.777797,0.018675123326286118
1193,3.715238,0.018675123326286118
1193,3.692383,0.018675123326286118
1193,3.5170825,0.018675123326286118
1193,3.787596,0.018675123326286118
1193,3.5502155,0.018675123326286118
1193,3.6593065,0.018675123326286118
1193,3.8583355,0.018675123326286118
1193,3.7580616,0.018675123326286118
1193,3.9758425,0.018675123326286118
1193,3.6728747,0.018675123326286118
1193,3.8008797,0.018675123326286118
1193,3.6751492,0.018675123326286118
1193,3.7213106,0.018675123326286118
1193,3.9491873,0.018675123326286118
1193,3.7194967,0.018675123326286118
1193,3.6128602,0.018675123326286118
1193,3.699975,0.018675123326286118
1193,3.6159456,0.018675123326286118
1193,3.7465262,0.018675123326286118
1193,3.773208,0.018675123326286118
1193,3.5934768,0.018675123326286118
1193,3.5646515,0.018675123326286118
1193,3.6921399,0.018675123326286118
1193,3.8886926,0.018675123326286118
1193,3.8123918,0.018675123326286118
1193,3.8369093,0.018675123326286118
