ss_promo_sk,ss_wholesale_cost,ss_list_price,tpcds-1m-ssales_rate
138,50.433647234114986,76.32263926086254,0.010156703424260012
138,52.07011438269812,107.30194977407102,0.010156703424260012
138,15.987463083425212,46.925234327768,0.010156703424260012
138,93.81126558410345,159.01139980108886,0.010156703424260012
138,93.99586489311127,157.85609798513156,0.010156703424260012
138,76.54310767920073,115.04491230762025,0.010156703424260012
138,72.42559690690965,40.637611457955664,0.010156703424260012
138,71.9053871537108,118.72695743139955,0.010156703424260012
138,5.729554041859958,7.7424840359788165,0.010156703424260012
138,81.43644396191004,149.6634108639595,0.010156703424260012
139,21.22008567300664,111.36386790303267,0.00994733762434172
139,23.58372067411237,23.828775132657853,0.00994733762434172
139,22.067709518395258,33.895994081397326,0.00994733762434172
139,92.92976746924143,121.81897049257303,0.00994733762434172
139,77.71831401957574,110.73547511645833,0.00994733762434172
139,22.353176851923454,32.733086679127844,0.00994733762434172
139,81.77013485630714,148.25632765517048,0.00994733762434172
139,5.138281272964108,11.95112200354683,0.00994733762434172
139,38.61911089419594,48.44449068925771,0.00994733762434172
139,79.20099109299575,151.0152424846115,0.00994733762434172
139,94.36512963276554,161.69846410097983,0.00994733762434172
139,20.296009866050255,10.652120177818597,0.00994733762434172
139,70.03317690597032,89.71818574222318,0.00994733762434172
139,72.99560556982738,120.59175269310441,0.00994733762434172
139,69.31625462355647,12.57059674051281,0.00994733762434172
139,78.05234967734009,114.89894751334268,0.00994733762434172
139,4.099449445400698,12.85575426969585,0.00994733762434172
139,20.764042914014237,31.383577200177253,0.00994733762434172
139,74.58821022390129,81.96895615572164,0.00994733762434172
139,75.70643612724757,115.7928359177797,0.00994733762434172
139,79.76227242479455,149.9423543650535,0.00994733762434172
139,19.096068436906922,10.462977094815804,0.00994733762434172
139,49.93690973572491,73.64742738461938,0.00994733762434172
139,49.076762085508996,73.51465522023517,0.00994733762434172
139,20.702729026594504,35.50705534702144,0.00994733762434172
139,41.071449145881026,45.663419405751064,0.00994733762434172
139,79.30803448718616,110.52328411744607,0.00994733762434172
139,44.09208370204861,78.77254407103173,0.00994733762434172
139,6.703384842599269,26.24890537955408,0.00994733762434172
139,40.17636278448991,84.5280680835832,0.00994733762434172
139,6.385578200070228,24.221441543172403,0.00994733762434172
139,21.591408072656407,35.843795474412026,0.00994733762434172
139,67.83547155868945,91.40315565441503,0.00994733762434172
139,92.27740048495902,121.18201593789786,0.00994733762434172
140,21.960980349295216,32.74766370953538,0.00983698707138842
140,86.68554819576543,142.22543470386202,0.00983698707138842
140,37.83034843954658,45.9547946705159,0.00983698707138842
140,80.95470254232117,149.50997689383047,0.00983698707138842
140,54.89335767964252,105.58435602431867,0.00983698707138842
140,39.408365842494646,46.10394155465751,0.00983698707138842
140,47.98939538939989,72.53514305440868,0.00983698707138842
140,23.379156212663087,33.971800002004734,0.00983698707138842
140,21.010456738477533,36.577822689644385,0.00983698707138842
140,5.866149788725721,8.566559304062157,0.00983698707138842
140,44.52648003838251,76.53983405935318,0.00983698707138842
140,6.6267108829544865,25.261991264821777,0.00983698707138842
140,75.57547453981424,159.6324917818545,0.00983698707138842
140,81.53586220405853,150.6108624297376,0.00983698707138842
140,19.080865219732605,35.49752441800452,0.00983698707138842
140,53.5340048512168,104.93722784795683,0.00983698707138842
140,24.63410483689313,29.187797371856238,0.00983698707138842
140,93.9108155681158,151.88294682805807,0.00983698707138842
140,17.635416672312914,36.45347999464444,0.00983698707138842
140,72.8796117807423,118.95876092113797,0.00983698707138842
140,15.837630945268813,39.504833195604554,0.00983698707138842
140,93.03878001075151,124.00602623178978,0.00983698707138842
140,71.1512232320273,88.176519400437,0.00983698707138842
140,53.31480609046104,109.6463854632225,0.00983698707138842
140,38.880526002110564,48.94166126969826,0.00983698707138842
140,70.78961338763546,88.72684898559403,0.00983698707138842
140,6.436802729402631,23.43835381720055,0.00983698707138842
140,50.150614195635995,67.13953365987236,0.00983698707138842
140,79.06156966326292,152.64892546649875,0.00983698707138842
140,69.84030338880581,89.30891924588701,0.00983698707138842
140,92.57661167501556,160.42505993833655,0.00983698707138842
140,74.53515326907656,115.55380959011036,0.00983698707138842
140,47.714351040896965,110.47373406856849,0.00983698707138842
140,21.492605168038736,32.803889398250185,0.00983698707138842
140,93.16244571961339,116.2614507743668,0.00983698707138842
141,75.6563243651083,79.17754253823858,0.010045924225028703
141,46.35126379468702,79.05233005163564,0.010045924225028703
141,17.826646409244155,40.674926332054085,0.010045924225028703
141,19.803494162184474,35.92617491179733,0.010045924225028703
141,71.14296392812926,116.81534510098409,0.010045924225028703
141,93.55213078042792,163.98296042563715,0.010045924225028703
141,46.37538556035887,72.36787038198597,0.010045924225028703
141,49.90009974411618,71.34403781340485,0.010045924225028703
141,36.572500115722605,46.30819336748136,0.010045924225028703
141,69.26689527148822,116.32438905465551,0.010045924225028703
141,44.094084946084045,41.01449383134499,0.010045924225028703
141,49.510912826464846,108.98502780915574,0.010045924225028703
141,8.351299354998421,6.480342007824095,0.010045924225028703
141,80.9986533017459,149.24373815928448,0.010045924225028703
141,90.97442351526887,13.148637729316274,0.010045924225028703
141,16.97238327135581,11.256415082647667,0.010045924225028703
141,5.666744742430233,20.47033368277625,0.010045924225028703
141,42.06719150264338,78.6195743339,0.010045924225028703
141,5.878091393001105,10.033811078756298,0.010045924225028703
141,74.8334924656755,80.21523139997743,0.010045924225028703
141,93.41349366321657,155.7024469463896,0.010045924225028703
141,41.01152517653105,46.28466634427792,0.010045924225028703
141,79.58931352844935,68.72346377319485,0.010045924225028703
141,93.97514849394706,114.45473950215482,0.010045924225028703
141,72.3822230473481,119.09246021601739,0.010045924225028703
141,75.64162405557947,113.88534633637659,0.010045924225028703
141,93.30878600772198,120.66209308454823,0.010045924225028703
141,26.946343049498836,66.11193891034542,0.010045924225028703
141,31.93977209817223,53.81382954372347,0.010045924225028703
141,70.12195378589198,88.47884211212359,0.010045924225028703
141,20.024124588692732,40.4111955876777,0.010045924225028703
141,68.47485055304021,89.4161995701905,0.010045924225028703
141,37.71838561080915,49.23069044587819,0.010045924225028703
141,94.77636802126253,114.36218742580613,0.010045924225028703
141,68.12136986593954,91.72484289933544,0.010045924225028703
142,4.893581294120405,8.300548721876648,0.00989522700814901
142,4.264554067785456,8.967305475666583,0.00989522700814901
142,47.16270864368783,33.39478375985058,0.00989522700814901
142,23.695648574480547,23.853456878319083,0.00989522700814901
142,53.92934565942175,102.41331557991559,0.00989522700814901
142,22.387260424739356,33.55872128017946,0.00989522700814901
142,74.40841393790868,114.96913057246437,0.00989522700814901
142,13.797503892140217,13.81600157163094,0.00989522700814901
142,7.524200504340511,8.772341536397626,0.00989522700814901
142,77.35783795235535,111.28682215786029,0.00989522700814901
142,17.613394622103016,11.46740916211089,0.00989522700814901
142,72.72611261779717,83.33053535067083,0.00989522700814901
142,46.60395049498162,112.96615525556332,0.00989522700814901
142,80.06974847633072,154.4842185878836,0.00989522700814901
142,54.20106925874804,103.01658335790601,0.00989522700814901
142,75.36990859995488,81.14607619251969,0.00989522700814901
142,39.77725791767925,43.81335472256144,0.00989522700814901
142,46.80034862382329,79.3029087528316,0.00989522700814901
142,93.07382019354931,168.5737272215081,0.00989522700814901
142,48.40082204342022,72.69963200376822,0.00989522700814901
142,73.56022753977099,78.4875303000633,0.00989522700814901
142,49.9702641287054,70.77248337859379,0.00989522700814901
142,50.84695754605474,71.11162602130398,0.00989522700814901
142,55.29930794760041,104.40282667496422,0.00989522700814901
142,53.66099134204573,105.08142345632646,0.00989522700814901
142,76.42266387728816,115.6081127875767,0.00989522700814901
142,18.471201699506516,33.69306144066922,0.00989522700814901
142,15.049532731785781,42.362347642065664,0.00989522700814901
142,94.23484551522193,157.95949206085945,0.00989522700814901
142,22.04437030797103,29.1008106633642,0.00989522700814901
142,92.7768826082809,161.18876281133072,0.00989522700814901
142,67.64158565109258,90.68955344068463,0.00989522700814901
142,19.326204978689404,35.46289704423936,0.00989522700814901
142,92.93044093037535,84.71370294119646,0.00989522700814901
143,68.93213692463279,90.43099023232949,0.009645390070921986
143,11.138976738610394,13.147894102618885,0.009645390070921986
143,50.14273592586305,72.35598139161992,0.009645390070921986
143,5.538687079473268,9.694762002664845,0.009645390070921986
143,78.13758350360095,153.90763033999133,0.009645390070921986
143,23.041117927307496,25.883782495900327,0.009645390070921986
143,23.752845210792035,34.4921794313492,0.009645390070921986
143,15.821972256528625,12.607867820421632,0.009645390070921986
143,41.018916489950975,47.310003580668756,0.009645390070921986
143,56.33281629389532,102.52293874835858,0.009645390070921986
143,19.90469517755827,33.87444224134536,0.009645390070921986
143,73.1310540866738,120.69106577815278,0.009645390070921986
143,4.927664605559373,7.396918841468345,0.009645390070921986
143,47.85673512418079,72.04574792066127,0.009645390070921986
143,69.77591210364311,89.47039491890092,0.009645390070921986
143,73.26129705209752,116.26593849155499,0.009645390070921986
143,73.64428723089816,117.3295574332134,0.009645390070921986
143,23.212418664759447,26.884478205291387,0.009645390070921986
143,38.804960799267526,47.67489855857426,0.009645390070921986
143,73.65590750834835,120.78548497175278,0.009645390070921986
143,77.07238921403334,153.22045583410656,0.009645390070921986
143,74.34321142641994,118.1982336006022,0.009645390070921986
143,48.287446878397375,76.34097859459513,0.009645390070921986
143,23.369828049070414,29.830659606545346,0.009645390070921986
143,76.7516366443335,113.18733881355843,0.009645390070921986
143,92.63480998215421,120.74069716891117,0.009645390070921986
143,69.48430392686865,89.60856314347662,0.009645390070921986
143,68.89008830792397,121.1955615016311,0.009645390070921986
143,52.064198921609666,67.61531555687876,0.009645390070921986
143,43.43506199570559,44.29204974367736,0.009645390070921986
143,74.47489226156772,116.42559976016051,0.009645390070921986
143,93.7356445313116,118.71134835258431,0.009645390070921986
143,79.3273631354221,151.72419450523034,0.009645390070921986
143,18.524339872318848,37.330738375792315,0.009645390070921986
144,18.964225307130054,40.19725107744308,0.009860788863109048
144,77.8706102649645,155.77585301270634,0.009860788863109048
144,94.10840943215007,160.09828887427324,0.009860788863109048
144,51.197033888337224,110.42520614464077,0.009860788863109048
144,75.50578697602693,115.62498480612055,0.009860788863109048
144,93.57681068203647,153.73832888438838,0.009860788863109048
144,92.60470112667392,125.04258294375514,0.009860788863109048
144,22.006255282179065,30.494658982199407,0.009860788863109048
144,21.633381895923886,30.45291916159285,0.009860788863109048
144,80.53130434490421,148.913910473895,0.009860788863109048
144,38.89750400408042,37.335855083277494,0.009860788863109048
144,47.24924779067111,70.49934821096507,0.009860788863109048
144,13.054807719884998,12.826452514358284,0.009860788863109048
144,21.588703313020467,34.05887429780394,0.009860788863109048
144,20.46915367448969,35.36241563420695,0.009860788863109048
144,46.98879226363676,74.54414975688246,0.009860788863109048
144,21.099164062875847,36.60799115447618,0.009860788863109048
144,51.569191665458554,108.74673569898964,0.009860788863109048
144,93.11958102046675,155.07601191295498,0.009860788863109048
144,48.425962671615316,70.1239652333019,0.009860788863109048
144,93.98848865698268,154.28252873484547,0.009860788863109048
144,21.459167199686554,34.02459459202336,0.009860788863109048
144,72.42776810270708,84.99850377812461,0.009860788863109048
144,15.983797066938045,42.57663356404865,0.009860788863109048
144,38.92835000182704,41.63047525333929,0.009860788863109048
144,21.103855949622428,34.27902231313107,0.009860788863109048
144,68.23154147148134,90.33445320938509,0.009860788863109048
144,37.99387848031415,48.49042933812022,0.009860788863109048
144,75.16038445127289,115.49588988981101,0.009860788863109048
144,43.22385713649891,43.57500016606742,0.009860788863109048
144,6.087853624522267,7.999791793767821,0.009860788863109048
144,94.57059723703517,155.3541762422582,0.009860788863109048
144,74.59511612822877,114.64203132333127,0.009860788863109048
144,93.24167805467653,118.59063379057561,0.009860788863109048
145,45.47425051704426,84.45810990302756,0.01023391812865497
145,94.11999382078582,161.50290769966068,0.01023391812865497
145,6.218832056800703,24.22300202723688,0.01023391812865497
145,52.9702631358208,107.54775209447071,0.01023391812865497
145,76.79647027328853,152.13814243042253,0.01023391812865497
145,40.64183573067608,44.32937713024823,0.01023391812865497
145,76.15798322118826,113.4127778362662,0.01023391812865497
145,20.621058737888905,38.08006655733842,0.01023391812865497
145,50.600130933885374,69.75555610513355,0.01023391812865497
145,26.36613053256925,69.79823847383197,0.01023391812865497
145,78.44676366227091,154.77757339892895,0.01023391812865497
145,75.63459207172657,117.25370398876784,0.01023391812865497
145,73.24770017305536,84.06104608525338,0.01023391812865497
145,21.358146784084806,31.79662821581352,0.01023391812865497
145,47.22015255573218,72.24303702184498,0.01023391812865497
145,75.85437058419139,112.21648172467822,0.01023391812865497
145,6.301931123292875,8.23858204204323,0.01023391812865497
145,80.4627220887181,152.45422458233313,0.01023391812865497
145,19.727547985902063,38.83798097623125,0.01023391812865497
145,72.05150299953495,92.7705411970967,0.01023391812865497
145,35.387392322170825,48.10494866178573,0.01023391812865497
145,7.1224012457245305,22.82858170966097,0.01023391812865497
145,21.5090683466726,36.3667640918062,0.01023391812865497
145,76.37594218397614,112.7058152145419,0.01023391812865497
145,4.834248931702339,9.940214685201585,0.01023391812865497
145,78.26661479160053,154.454866041345,0.01023391812865497
145,5.155451355521418,9.015186723959298,0.01023391812865497
145,76.40279774859401,111.9565633770916,0.01023391812865497
145,70.93142125563097,85.27079603856463,0.01023391812865497
145,76.63963266216554,114.07671595447336,0.01023391812865497
145,73.34205615018968,82.52619934562064,0.01023391812865497
145,46.244139585765076,71.37327936999976,0.01023391812865497
145,70.03513348500738,89.85343728979836,0.01023391812865497
145,93.60246759207912,120.84913338806685,0.01023391812865497
145,18.541146773099516,37.00307604716626,0.01023391812865497
146,80.47258444841817,150.7339996408266,0.009407858328721638
146,57.35944015224542,99.95592170520727,0.009407858328721638
146,39.728545344764754,46.57184456828287,0.009407858328721638
146,76.13668610552328,115.50820997389235,0.009407858328721638
146,20.969366847818705,40.183025290012246,0.009407858328721638
146,48.541003911384465,74.19997875471377,0.009407858328721638
146,92.43893344401143,121.89312806583216,0.009407858328721638
146,11.899230810111867,14.079442023507553,0.009407858328721638
146,70.23594219096242,89.89285917092391,0.009407858328721638
146,5.218806782758245,8.796928185146085,0.009407858328721638
146,16.051723765952513,41.97815843163791,0.009407858328721638
146,93.6939620625737,157.34864270869198,0.009407858328721638
146,47.33296047360533,73.23494402622103,0.009407858328721638
146,20.120654902043945,30.283196410250603,0.009407858328721638
146,75.41647949840029,113.42715180283838,0.009407858328721638
146,79.63644787410387,150.4085034320492,0.009407858328721638
146,68.11521543312583,123.70749831829662,0.009407858328721638
146,50.57156402216022,73.8335109617712,0.009407858328721638
146,81.27587308285464,148.28340106808474,0.009407858328721638
146,21.410006458804098,35.86483251559736,0.009407858328721638
146,71.55294451094095,120.24971543567287,0.009407858328721638
146,78.89929561563096,109.7028998755018,0.009407858328721638
146,76.27295476498975,116.54699074412554,0.009407858328721638
146,69.73767903505326,87.30522654609649,0.009407858328721638
146,70.36725386025415,85.42103139100837,0.009407858328721638
146,21.76131273679715,29.922574441687736,0.009407858328721638
146,49.99075831383972,110.95968651893838,0.009407858328721638
146,22.29396713721443,33.00982681986304,0.009407858328721638
146,22.723423862021473,33.66022781920497,0.009407858328721638
146,25.649689647996038,29.69056281497926,0.009407858328721638
146,16.36570361950428,11.78452413154986,0.009407858328721638
146,46.82637945383298,70.89703421161792,0.009407858328721638
146,20.787479574168835,34.78275479162509,0.009407858328721638
146,71.82062104181841,84.05335605029137,0.009407858328721638
147,14.067671617999924,12.775458824293398,0.010153756890049319
147,6.62122973428153,16.42452938992707,0.010153756890049319
147,71.20488117635158,88.02071815992088,0.010153756890049319
147,25.746306289097525,107.94889172033729,0.010153756890049319
147,74.3569390777738,118.86604937189134,0.010153756890049319
147,50.44484397300137,67.6070827997897,0.010153756890049319
147,55.63792208649637,104.93962101171375,0.010153756890049319
147,71.74301299330433,87.17567955339555,0.010153756890049319
147,77.62925400821364,114.87228557132632,0.010153756890049319
147,21.39249092900583,32.65631014815731,0.010153756890049319
147,55.401527740597636,102.51844139857926,0.010153756890049319
147,45.902145416049514,78.8240876119137,0.010153756890049319
147,40.05849524353336,48.3008868304127,0.010153756890049319
147,6.706582963691027,15.829740074401712,0.010153756890049319
147,43.688405028476,81.62425541520884,0.010153756890049319
147,9.062190010131,0.3378441560078187,0.010153756890049319
147,75.0130212628487,115.3303409674368,0.010153756890049319
147,50.83324589746824,111.01962799309142,0.010153756890049319
147,78.32965924709349,111.04226458229482,0.010153756890049319
147,8.600051263324762,2.078211099455494,0.010153756890049319
147,47.67557335475405,73.91004049455039,0.010153756890049319
147,38.34064742807584,48.64317981432825,0.010153756890049319
147,75.93035086156223,116.52269627895637,0.010153756890049319
147,22.10434267274384,30.976553621271115,0.010153756890049319
147,50.236415253591886,70.99548452481694,0.010153756890049319
147,50.28370148411851,73.23330183735429,0.010153756890049319
147,93.79660286584829,164.11969609310907,0.010153756890049319
147,71.79772337317077,86.59270562180969,0.010153756890049319
147,35.55682577226427,50.41508891333343,0.010153756890049319
147,93.39433675514354,121.39191652079215,0.010153756890049319
147,15.071124202480501,14.00127199904601,0.010153756890049319
147,69.79302262821855,93.32507545052229,0.010153756890049319
147,22.672652552497375,33.644577397410586,0.010153756890049319
147,22.860999578111127,30.481915922754236,0.010153756890049319
147,48.41973093318989,32.981076733158574,0.010153756890049319
148,52.08399149872766,70.17362976111622,0.009917823746103713
148,4.700325989962215,11.221083473355096,0.009917823746103713
148,53.14068483044606,104.27394046479628,0.009917823746103713
148,22.901517481222115,34.36499283011033,0.009917823746103713
148,92.78118688205899,127.23078870732645,0.009917823746103713
148,6.555054145718336,7.424442283137699,0.009917823746103713
148,17.19066113426453,33.4159781006896,0.009917823746103713
148,93.17199539849237,119.87782838369814,0.009917823746103713
148,18.063967750169212,42.720720940579156,0.009917823746103713
148,21.21681872375771,33.87344481854127,0.009917823746103713
148,41.71323351563919,41.404143395376366,0.009917823746103713
148,49.69150979166674,73.72772117574966,0.009917823746103713
148,92.63267719196683,120.59782069038519,0.009917823746103713
148,93.25861952051392,124.45939804802536,0.009917823746103713
148,70.73179763464432,88.2222223163995,0.009917823746103713
148,68.91915730341604,89.80327522342162,0.009917823746103713
148,20.41060333431498,35.13524007810149,0.009917823746103713
148,28.361148952897352,26.513865921222973,0.009917823746103713
148,79.75915203475368,153.86646671673972,0.009917823746103713
148,20.426115318841514,33.85667184921826,0.009917823746103713
148,81.29150819541557,149.86982627040877,0.009917823746103713
148,51.638022213080795,112.22592701544512,0.009917823746103713
148,49.42039203770274,107.43478748718644,0.009917823746103713
148,76.39731281995991,116.53757542142,0.009917823746103713
148,78.57377548789695,153.6533722137728,0.009917823746103713
148,50.251473768077894,113.08245273938562,0.009917823746103713
148,20.89237626464339,36.39123580667983,0.009917823746103713
148,94.68807236870659,158.94679702873665,0.009917823746103713
148,77.18266531228355,113.75618185135319,0.009917823746103713
148,94.49457584221108,156.62557690049138,0.009917823746103713
148,48.75579612429951,74.77129324921603,0.009917823746103713
148,78.12546829362171,156.66160180719208,0.009917823746103713
148,5.503274738510622,8.759326061278998,0.009917823746103713
148,5.931591001673929,24.046293741273825,0.009917823746103713
148,45.57941517451484,77.986818501102,0.009917823746103713
149,37.26090461183218,44.32970692327217,0.009892594686263426
149,74.48916521469032,118.03765616554949,0.009892594686263426
149,28.688919532151136,62.29066409418472,0.009892594686263426
149,5.2906477936818925,26.282649730263287,0.009892594686263426
149,76.20331929113043,79.39795316008878,0.009892594686263426
149,21.703854998762438,27.35617696681011,0.009892594686263426
149,90.66659202269817,167.74951728032988,0.009892594686263426
149,73.50607090868863,119.39930212596124,0.009892594686263426
149,44.31707121752404,73.88940770539858,0.009892594686263426
149,4.081693075503939,10.972271113684949,0.009892594686263426
149,93.60468193228745,163.9597536808027,0.009892594686263426
149,20.87961988309038,31.434122226398472,0.009892594686263426
149,78.88477425768659,152.79222795789602,0.009892594686263426
149,47.81336962517345,114.7017844268129,0.009892594686263426
149,22.50575717839998,29.045400072854896,0.009892594686263426
149,47.07473598840377,74.21175764260046,0.009892594686263426
149,70.29700910630615,88.3210413690341,0.009892594686263426
149,22.224993383216557,34.03979367106142,0.009892594686263426
149,20.208189651969192,33.78071935393355,0.009892594686263426
149,5.0028189870660515,10.174452380645873,0.009892594686263426
149,77.81474452110959,111.81776844149363,0.009892594686263426
149,21.732402473580596,31.003773611344204,0.009892594686263426
149,21.507446126432754,33.497377096483426,0.009892594686263426
149,5.2490174184605305,9.80700406304611,0.009892594686263426
149,11.511720898049209,15.357914933393493,0.009892594686263426
149,53.63023394104025,105.43152747370249,0.009892594686263426
149,53.78734592964733,63.83788853377353,0.009892594686263426
149,48.561654769432366,73.37437323579623,0.009892594686263426
149,71.7468010104103,88.84308084921037,0.009892594686263426
149,22.392163629107774,30.330447081224598,0.009892594686263426
149,23.1245333076521,33.55728055835132,0.009892594686263426
149,49.471283373858284,70.24550590608833,0.009892594686263426
149,74.84118206531603,119.18778487318554,0.009892594686263426
149,20.962901270055728,33.89262286381932,0.009892594686263426
149,5.112864681435993,8.762963354390063,0.009892594686263426
150,70.33782195595445,119.89895479666674,0.009719522354901417
150,46.1126297752877,74.68725493508474,0.009719522354901417
150,70.38538741224424,86.97696119738538,0.009719522354901417
150,47.38082079147122,76.85541892628999,0.009719522354901417
150,46.815342970816616,73.82761320820676,0.009719522354901417
150,74.0431915866187,154.76338663416223,0.009719522354901417
150,21.126649653403806,33.691283775832886,0.009719522354901417
150,21.662964774127254,31.829012282017494,0.009719522354901417
150,22.509994123198787,28.79618022153166,0.009719522354901417
150,93.2253604587441,114.36882963254827,0.009719522354901417
150,22.12447292710107,33.89524422679819,0.009719522354901417
150,77.14978890283545,155.01448653235855,0.009719522354901417
150,5.595298842738915,10.243072415475943,0.009719522354901417
150,47.03617458254073,83.68902227191344,0.009719522354901417
150,78.79732825196122,153.90697579077806,0.009719522354901417
150,37.32897426979512,51.36564357061389,0.009719522354901417
150,76.3639405394255,113.43375012777639,0.009719522354901417
150,76.55538807525792,115.66379986730497,0.009719522354901417
150,74.585891048909,114.371531039222,0.009719522354901417
150,45.35334690908669,76.36261061568229,0.009719522354901417
150,5.526008171283665,8.609731207606806,0.009719522354901417
150,94.46905142034059,160.811999568718,0.009719522354901417
150,94.7939611525826,112.59152130967888,0.009719522354901417
150,21.665469867739546,33.07823608175476,0.009719522354901417
150,21.16426313085521,33.97764243289217,0.009719522354901417
150,35.640269570603564,45.87580164442515,0.009719522354901417
150,94.64218786983547,157.94622368589796,0.009719522354901417
150,77.8351687785217,113.67704476361325,0.009719522354901417
150,20.72844992961376,34.328677166312076,0.009719522354901417
150,17.855336880949274,11.908498347907745,0.009719522354901417
150,31.685150782015548,56.54456630805052,0.009719522354901417
150,76.61927175736855,157.11899024380833,0.009719522354901417
150,40.056950012136205,47.12105452165471,0.009719522354901417
150,78.63816708591206,154.77665500912371,0.009719522354901417
150,70.18258583637137,88.5546383208421,0.009719522354901417
151,58.276764295665664,98.95802165181632,0.009820912767186597
151,13.315035573246705,14.351912502511574,0.009820912767186597
151,51.84382918554347,108.01593241416815,0.009820912767186597
151,21.746725465472963,33.13010921755204,0.009820912767186597
151,77.53354619577085,114.11340221301354,0.009820912767186597
151,48.00007878834489,36.29780517487459,0.009820912767186597
151,37.501268873470465,48.541435538326134,0.009820912767186597
151,31.62052572223555,94.72710827342442,0.009820912767186597
151,57.92315124964999,96.11317499297822,0.009820912767186597
151,79.85778001168828,150.5658287702284,0.009820912767186597
151,5.904381245193581,28.612422051089474,0.009820912767186597
151,78.63728890916805,112.89889194184809,0.009820912767186597
151,94.18414405497859,154.67719047412734,0.009820912767186597
151,83.59897249589577,148.59975828784656,0.009820912767186597
151,46.71474169696198,72.18894346599284,0.009820912767186597
151,80.77473168467799,154.46976012344342,0.009820912767186597
151,21.516823544508714,35.274996351667255,0.009820912767186597
151,14.869397964428316,48.47826542740002,0.009820912767186597
151,15.843469455201568,10.530487014937725,0.009820912767186597
151,94.8172837238876,113.10951068792704,0.009820912767186597
151,92.65735721602286,118.49775420612781,0.009820912767186597
151,71.1493842855003,87.42389001258256,0.009820912767186597
151,7.9327570226026864,20.905857098937794,0.009820912767186597
151,74.72561750975171,117.53765029983514,0.009820912767186597
151,73.8052347842677,82.39961057802563,0.009820912767186597
151,40.78503933381556,46.49181926321476,0.009820912767186597
151,4.806764333422477,9.645984351586405,0.009820912767186597
151,5.57281326957959,10.595320647194516,0.009820912767186597
151,4.0472608781276875,9.751217568838618,0.009820912767186597
151,48.6505262581988,71.61087428825184,0.009820912767186597
151,52.32930219459805,105.40590264066665,0.009820912767186597
151,73.392979138655,118.89948409577431,0.009820912767186597
151,17.802279210088116,38.89082919113182,0.009820912767186597
151,20.643603521163357,34.02110986844525,0.009820912767186597
152,50.282653957943715,107.45971235193201,0.009387078961899503
152,74.71017010864301,118.24040080350696,0.009387078961899503
152,2.6299381126102004,12.30868439872203,0.009387078961899503
152,49.043365999944434,74.7639974019042,0.009387078961899503
152,92.08675269905999,162.33911340596632,0.009387078961899503
152,46.47180063819409,76.97260951243888,0.009387078961899503
152,26.37713811515655,29.357718535261665,0.009387078961899503
152,5.064299884464793,9.346124524668278,0.009387078961899503
152,15.841976991396189,9.608094834072006,0.009387078961899503
152,46.75622256087996,38.10798724586886,0.009387078961899503
152,26.8214993525296,64.44471107787074,0.009387078961899503
152,22.06996410264632,33.2818050710819,0.009387078961899503
152,47.64519281562178,71.54890113420672,0.009387078961899503
152,94.12860175610462,165.17706028132568,0.009387078961899503
152,39.03766535147594,45.380039610883586,0.009387078961899503
152,54.11879676144251,102.13139104270198,0.009387078961899503
152,5.866787739630225,7.697487200233855,0.009387078961899503
152,73.45716268981056,82.85767844028602,0.009387078961899503
152,22.558722166093663,34.88757802959863,0.009387078961899503
152,23.170173677024845,34.17854984057899,0.009387078961899503
152,48.48701852947817,73.93491534526561,0.009387078961899503
152,45.770577626822416,78.12851935334105,0.009387078961899503
152,93.29906967782424,118.65342116026963,0.009387078961899503
152,74.95694934924876,120.11577479087073,0.009387078961899503
152,38.22780514639316,49.078023088237174,0.009387078961899503
152,24.36212952445863,32.72474086000181,0.009387078961899503
152,80.10569772225178,148.02361351669398,0.009387078961899503
152,53.86807710423547,68.25277151910245,0.009387078961899503
152,38.14164481562296,78.94792277882196,0.009387078961899503
152,80.62663360591833,106.98996084958915,0.009387078961899503
152,42.51451449437932,40.97260609543908,0.009387078961899503
152,73.85426094850824,117.13045605528659,0.009387078961899503
152,69.13721669183086,89.9286580572568,0.009387078961899503
152,15.695885016260936,12.328006470767104,0.009387078961899503
153,72.60285314410119,120.62694964602396,0.009457579972183588
153,94.12922917698647,119.5835757352439,0.009457579972183588
153,77.12547041492066,118.0631905592573,0.009457579972183588
153,71.37775904391991,85.49096827815995,0.009457579972183588
153,77.86192454321747,154.79660360332878,0.009457579972183588
153,48.42605582848285,70.78672814653719,0.009457579972183588
153,44.53604522919378,39.73398661610559,0.009457579972183588
153,36.115697924130046,47.67468584654256,0.009457579972183588
153,77.53751942150969,111.86635095010453,0.009457579972183588
153,37.9624031851267,40.64237424122003,0.009457579972183588
153,94.43092249988767,157.19180800174126,0.009457579972183588
153,69.47828339489084,87.88330299475594,0.009457579972183588
153,46.73213271609279,72.56188756986782,0.009457579972183588
153,78.33268327858889,154.8992723981102,0.009457579972183588
153,19.96505575239827,37.945116860690604,0.009457579972183588
153,44.209974043637075,39.95103779450065,0.009457579972183588
153,69.81723928267051,92.16030963094975,0.009457579972183588
153,70.57698824576265,89.51248107228656,0.009457579972183588
153,47.699208815519505,72.35282373560796,0.009457579972183588
153,14.279137532908365,13.070834891270465,0.009457579972183588
153,16.838111312973027,11.87987387079492,0.009457579972183588
153,6.975043580846139,22.32551596719908,0.009457579972183588
153,69.73684184197633,117.29415444987202,0.009457579972183588
153,22.508747931809836,36.22236211596831,0.009457579972183588
