s_nationkey,s_suppkey,s_acctbal,tpch-1m-supplier_rate
14,87429,7304.53019796875,0.17982456140350878
14,88,7307.1578426975975,0.17982456140350878
14,2854,9216.646089171127,0.17982456140350878
14,87862,2448.2674605406455,0.17982456140350878
14,87429,7369.729523851305,0.17982456140350878
14,31,9244.095036432325,0.17982456140350878
14,2719,754.5557749041499,0.17982456140350878
14,2857,775.8025094997473,0.17982456140350878
14,12320,2444.3157914991057,0.17982456140350878
14,87429,7417.585829235972,0.17982456140350878
14,2922,751.0914200954011,0.17982456140350878
14,87927,4732.37290716328,0.17982456140350878
14,12363,4775.695547261197,0.17982456140350878
14,12921,9234.978988446763,0.17982456140350878
14,87927,7342.66162734496,0.17982456140350878
14,2922,763.9261351497598,0.17982456140350878
14,2415,9220.902578340105,0.17982456140350878
14,3034,728.9106727978203,0.17982456140350878
14,2719,739.3087427091169,0.17982456140350878
14,87927,4724.645525444935,0.17982456140350878
14,87746,4729.948548279961,0.17982456140350878
15,2549,2444.221745504481,0.20293398533007334
15,3533,9225.132390945704,0.20293398533007334
15,2656,9241.959309635344,0.20293398533007334
15,79337,2376.31999766047,0.20293398533007334
15,3543,755.3429445926665,0.20293398533007334
15,3648,4760.729652342231,0.20293398533007334
15,2745,4766.735688644762,0.20293398533007334
15,87480,2364.3930435260945,0.20293398533007334
15,50,9252.794498734967,0.20293398533007334
15,88888,2403.672695801772,0.20293398533007334
15,79093,7347.329189101967,0.20293398533007334
15,3522,747.978665544213,0.20293398533007334
15,3575,2377.162255641814,0.20293398533007334
15,13010,2379.3416391071682,0.20293398533007334
15,79010,7356.503579422303,0.20293398533007334
15,79010,7403.3785036609115,0.20293398533007334
15,93466,7314.088236301436,0.20293398533007334
15,2549,2449.797034740902,0.20293398533007334
15,3522,778.8070675132632,0.20293398533007334
15,3532,7329.73637537701,0.20293398533007334
15,88732,7225.479370076089,0.20293398533007334
15,88746,2389.643889660178,0.20293398533007334
15,85139,4708.981111927866,0.20293398533007334
15,2657,4764.877472025923,0.20293398533007334
15,79023,7363.368388775289,0.20293398533007334
15,77919,4762.722089771055,0.20293398533007334
15,3760,696.8345561643134,0.20293398533007334
15,2677,2434.4130756866607,0.20293398533007334
15,77788,4751.5750826832145,0.20293398533007334
15,3532,9230.300282158074,0.20293398533007334
15,3532,7349.8570053041385,0.20293398533007334
15,88142,2416.771061463244,0.20293398533007334
15,79023,7356.5381040059765,0.20293398533007334
15,87480,2367.94234536406,0.20293398533007334
15,2384,7265.035564355039,0.20293398533007334
15,87594,2412.6148182619727,0.20293398533007334
15,88720,7225.181025193292,0.20293398533007334
15,3594,2390.6210631556833,0.20293398533007334
15,3231,9247.774210547543,0.20293398533007334
15,1247,7379.779502462856,0.20293398533007334
15,3575,2388.347142957055,0.20293398533007334
15,3594,9208.07706748917,0.20293398533007334
15,2384,7294.288064432033,0.20293398533007334
15,12990,2395.5635134118675,0.20293398533007334
15,88434,2387.6562949069507,0.20293398533007334
15,2384,7287.5114732155935,0.20293398533007334
15,79010,7494.889393176624,0.20293398533007334
15,2767,4772.159262811369,0.20293398533007334
15,1247,7390.109127087631,0.20293398533007334
15,88732,7305.31475044554,0.20293398533007334
15,3532,7346.295265806466,0.20293398533007334
15,3648,9221.556037920014,0.20293398533007334
15,79023,7343.281006473844,0.20293398533007334
15,2390,768.1904608627989,0.20293398533007334
15,2657,4789.392923105921,0.20293398533007334
15,13106,711.2947203449767,0.20293398533007334
15,3522,746.0901200534048,0.20293398533007334
15,3543,2455.2271574051347,0.20293398533007334
15,3594,2433.304214530146,0.20293398533007334
15,3594,9234.874337091447,0.20293398533007334
15,2656,4755.0221693172925,0.20293398533007334
15,2657,4747.606680875173,0.20293398533007334
15,3648,9204.512509618196,0.20293398533007334
15,88720,7161.282304381343,0.20293398533007334
15,78583,4764.953033346459,0.20293398533007334
15,3532,775.2671625456095,0.20293398533007334
15,3647,9200.218848180768,0.20293398533007334
15,3524,741.3889262214218,0.20293398533007334
15,3580,716.203523634824,0.20293398533007334
15,3247,4841.096044962518,0.20293398533007334
15,79093,7420.900313849893,0.20293398533007334
15,3535,7361.399506428422,0.20293398533007334
15,3240,4804.274164964149,0.20293398533007334
15,2657,4796.4829878862265,0.20293398533007334
15,2384,7316.040015976216,0.20293398533007334
15,3231,4825.724723129234,0.20293398533007334
15,87488,9245.677651829117,0.20293398533007334
15,77952,2407.8407482218904,0.20293398533007334
15,2415,4794.484810325831,0.20293398533007334
15,78667,4791.4006373861475,0.20293398533007334
15,85753,4769.625826051693,0.20293398533007334
15,3343,4755.577649912123,0.20293398533007334
15,3760,2398.039565448819,0.20293398533007334
16,89577,7362.24820073858,0.21140142517814728
16,10550,7362.829886247807,0.21140142517814728
16,87070,7210.542189040289,0.21140142517814728
16,2128,9165.965720838305,0.21140142517814728
16,1177,9258.975874723299,0.21140142517814728
16,11564,7281.77622809961,0.21140142517814728
16,2128,750.7907950827146,0.21140142517814728
16,10639,7243.908170821951,0.21140142517814728
16,10517,9187.887811370047,0.21140142517814728
16,85962,2430.7924129260964,0.21140142517814728
16,76233,2515.5826829738444,0.21140142517814728
16,910,4595.929078958542,0.21140142517814728
16,85999,2466.6416699509978,0.21140142517814728
16,11564,2417.601377262685,0.21140142517814728
16,88269,4712.2981889189705,0.21140142517814728
16,90710,4801.028356079414,0.21140142517814728
16,10692,4795.827252946733,0.21140142517814728
16,91282,7303.137649976366,0.21140142517814728
16,963,2464.704667640824,0.21140142517814728
16,76314,7282.2431966474405,0.21140142517814728
16,11564,742.4701359716587,0.21140142517814728
16,2098,732.0282272344807,0.21140142517814728
16,88503,4668.734621755232,0.21140142517814728
16,88288,2418.9157660640085,0.21140142517814728
16,2098,7239.475374676657,0.21140142517814728
16,88221,9143.264443968204,0.21140142517814728
16,86817,7258.268100663005,0.21140142517814728
16,86817,7313.360471470085,0.21140142517814728
16,12847,4739.718296113428,0.21140142517814728
16,2783,4698.717982513698,0.21140142517814728
16,89584,2301.518292072398,0.21140142517814728
16,11564,7329.0148785406645,0.21140142517814728
16,1633,2210.117989350846,0.21140142517814728
16,2098,9187.057645195151,0.21140142517814728
16,75769,7249.436139474816,0.21140142517814728
16,85962,2413.131960575654,0.21140142517814728
16,12912,4714.3102640230345,0.21140142517814728
16,3450,4705.438406437254,0.21140142517814728
16,78811,4699.19690689289,0.21140142517814728
16,13756,762.2251089636711,0.21140142517814728
16,86116,4623.621339497006,0.21140142517814728
16,2131,754.0861259020419,0.21140142517814728
16,10692,4732.469628433074,0.21140142517814728
16,2078,9196.743078222162,0.21140142517814728
16,87672,7272.433933863048,0.21140142517814728
16,88323,4693.724365951897,0.21140142517814728
16,1019,4745.987786061959,0.21140142517814728
16,963,747.9501928849138,0.21140142517814728
16,85454,7232.971730310455,0.21140142517814728
16,2128,768.8524629213842,0.21140142517814728
16,86749,7253.919758937381,0.21140142517814728
16,85999,2432.734322622769,0.21140142517814728
16,89309,7260.963713232731,0.21140142517814728
16,76262,7238.066181459026,0.21140142517814728
16,76250,2328.5770158935143,0.21140142517814728
16,1857,766.754370148653,0.21140142517814728
16,2184,2412.9538180719724,0.21140142517814728
16,963,744.6332107006937,0.21140142517814728
16,76337,2422.6550371196413,0.21140142517814728
16,2128,7322.741705625624,0.21140142517814728
16,960,9171.553455880166,0.21140142517814728
16,1034,9183.45267986073,0.21140142517814728
16,1022,7261.062601560155,0.21140142517814728
16,4545,694.6978039457211,0.21140142517814728
16,981,4705.4140481749055,0.21140142517814728
16,78939,4706.934653549546,0.21140142517814728
16,88575,7238.891508995254,0.21140142517814728
16,85913,2498.4619924023377,0.21140142517814728
16,85999,2421.4890595827283,0.21140142517814728
16,89577,7330.98709343643,0.21140142517814728
16,88358,7294.575163908884,0.21140142517814728
16,88358,4726.023275338942,0.21140142517814728
16,2098,720.1950299967799,0.21140142517814728
16,87957,2428.322447448015,0.21140142517814728
16,78797,4695.886312918102,0.21140142517814728
16,3475,9184.451235371558,0.21140142517814728
16,86172,4736.940355548482,0.21140142517814728
16,16119,741.9093179679469,0.21140142517814728
16,963,7362.2115738460225,0.21140142517814728
16,10743,9162.311029702174,0.21140142517814728
16,88358,4752.732639613629,0.21140142517814728
16,981,2459.8336850275864,0.21140142517814728
16,86557,7197.292402871276,0.21140142517814728
16,12759,2417.493131338465,0.21140142517814728
16,87033,2373.2547303350807,0.21140142517814728
16,91426,7258.306942766219,0.21140142517814728
16,960,9182.620465624273,0.21140142517814728
16,3348,9183.666320906812,0.21140142517814728
16,960,9171.235528750596,0.21140142517814728
17,87986,2401.2662009385854,0.20745920745920746
17,12550,2417.7952863856626,0.20745920745920746
17,90532,4742.2018566547285,0.20745920745920746
17,17235,4786.084000592466,0.20745920745920746
17,92778,7283.2357487426725,0.20745920745920746
17,90321,7315.871800120176,0.20745920745920746
17,12382,731.7004553915488,0.20745920745920746
17,17130,2387.7385710467915,0.20745920745920746
17,10240,7324.0124618032405,0.20745920745920746
17,3198,4728.756740008054,0.20745920745920746
17,3227,9210.518092679442,0.20745920745920746
17,93684,7289.370249081242,0.20745920745920746
17,88125,2377.7143322491147,0.20745920745920746
17,3227,9225.794525243193,0.20745920745920746
17,7525,765.7524161534513,0.20745920745920746
17,12587,2404.5143239581116,0.20745920745920746
17,3228,4757.076056073556,0.20745920745920746
17,17253,4808.096890935311,0.20745920745920746
17,756,4750.364108477859,0.20745920745920746
17,18094,9224.038241648892,0.20745920745920746
17,17124,7374.815304922311,0.20745920745920746
17,3075,773.8320914228282,0.20745920745920746
17,94389,7333.088853384263,0.20745920745920746
17,621,9224.825324304702,0.20745920745920746
17,18094,767.2158787525209,0.20745920745920746
17,17235,9218.533573717978,0.20745920745920746
17,3080,4778.4719065110385,0.20745920745920746
17,14770,743.2223460459704,0.20745920745920746
17,3228,4766.140548873711,0.20745920745920746
17,85780,4737.786533787396,0.20745920745920746
17,18094,746.4032789543763,0.20745920745920746
17,93923,7336.901437263447,0.20745920745920746
17,626,9224.699012525332,0.20745920745920746
17,10412,9225.56925019173,0.20745920745920746
17,3080,9235.73023344362,0.20745920745920746
17,90532,4719.233480135922,0.20745920745920746
17,12389,7220.974756723418,0.20745920745920746
17,12390,2379.4279391289865,0.20745920745920746
17,7718,4753.240300450937,0.20745920745920746
17,5376,787.4919011214839,0.20745920745920746
17,17124,773.0953804582836,0.20745920745920746
17,12552,4760.654241265411,0.20745920745920746
17,17318,9255.598372164655,0.20745920745920746
17,10240,9232.900322187923,0.20745920745920746
17,94102,7368.917285134462,0.20745920745920746
17,88130,4751.153943445475,0.20745920745920746
17,17124,7245.519559436252,0.20745920745920746
17,626,9226.149114334985,0.20745920745920746
17,18102,2399.109946047032,0.20745920745920746
17,4304,9217.492056770892,0.20745920745920746
17,17124,731.1916406306007,0.20745920745920746
17,12389,9220.287972353382,0.20745920745920746
17,92793,7339.643147821912,0.20745920745920746
17,3228,4730.929019985781,0.20745920745920746
17,3227,9207.858040636953,0.20745920745920746
17,3227,9227.784010482952,0.20745920745920746
17,88130,2426.237004131694,0.20745920745920746
17,4172,9220.282337009943,0.20745920745920746
17,88130,4722.08675102169,0.20745920745920746
17,12552,9265.341988403514,0.20745920745920746
17,3227,9218.58904034269,0.20745920745920746
17,85770,2400.8858356218584,0.20745920745920746
17,17320,2405.161959014806,0.20745920745920746
17,3080,9204.784698171292,0.20745920745920746
17,3080,9231.323891018974,0.20745920745920746
17,3228,2454.2790997573857,0.20745920745920746
17,18102,2416.5306222684967,0.20745920745920746
17,3227,4769.089602475565,0.20745920745920746
17,12715,2425.3488546511544,0.20745920745920746
17,93906,7254.527662963606,0.20745920745920746
17,12820,2449.4964439778228,0.20745920745920746
17,12390,2443.838337783076,0.20745920745920746
17,3228,2422.559916048723,0.20745920745920746
17,7580,7293.663945375248,0.20745920745920746
17,3068,9198.782661982508,0.20745920745920746
17,80845,4759.763521516416,0.20745920745920746
17,3198,4759.253323907877,0.20745920745920746
17,17124,764.9070031789078,0.20745920745920746
17,3080,9218.850631617799,0.20745920745920746
17,3228,4776.795868378742,0.20745920745920746
17,3228,2434.5456188599687,0.20745920745920746
17,13886,7333.349492967909,0.20745920745920746
17,3228,4775.951911868769,0.20745920745920746
17,743,9222.892708177207,0.20745920745920746
17,17315,754.0545942284625,0.20745920745920746
17,88130,4743.7899702867635,0.20745920745920746
17,3198,2406.911514906361,0.20745920745920746
17,93923,7421.373800528554,0.20745920745920746
17,94029,7349.076347938531,0.20745920745920746
18,85746,7248.201233503418,0.19506726457399104
18,78811,4721.890209705473,0.19506726457399104
18,2922,2405.743486939153,0.19506726457399104
18,86087,7355.0602353648,0.19506726457399104
18,86812,7278.033132707066,0.19506726457399104
18,87739,2382.4288243427372,0.19506726457399104
18,85714,7249.679503140549,0.19506726457399104
18,85746,7320.971137190319,0.19506726457399104
18,3383,781.0312562364497,0.19506726457399104
18,85454,7325.548089434424,0.19506726457399104
18,86087,4703.303510851995,0.19506726457399104
18,88358,7364.265623061681,0.19506726457399104
18,2920,4716.203286007066,0.19506726457399104
18,88358,4763.912833660141,0.19506726457399104
18,960,9215.577226646754,0.19506726457399104
18,85999,4705.023391978473,0.19506726457399104
18,88362,4713.039664190713,0.19506726457399104
18,88288,2414.7353760718447,0.19506726457399104
18,2857,2389.2879195653177,0.19506726457399104
18,78168,4716.192900410244,0.19506726457399104
18,2857,2413.947552466085,0.19506726457399104
18,86071,7310.831946711957,0.19506726457399104
18,2854,747.7556457254645,0.19506726457399104
18,87655,2421.086898821795,0.19506726457399104
18,85440,7321.079448922657,0.19506726457399104
18,13045,738.9258317494858,0.19506726457399104
18,88084,7327.3557753010255,0.19506726457399104
18,87745,4718.9335335826245,0.19506726457399104
18,2920,4706.524908889081,0.19506726457399104
18,88288,2448.6652610755536,0.19506726457399104
18,3369,9235.91341238193,0.19506726457399104
18,644,749.3261363552597,0.19506726457399104
18,87739,2355.1380799877757,0.19506726457399104
18,12813,9242.084131027523,0.19506726457399104
18,85746,7237.616992020634,0.19506726457399104
18,12530,7317.749488979451,0.19506726457399104
18,87672,2368.0697869548267,0.19506726457399104
18,12158,729.4203061140972,0.19506726457399104
18,85388,2453.331178353031,0.19506726457399104
18,88344,2409.1200382752872,0.19506726457399104
18,87421,2388.829665889619,0.19506726457399104
18,2857,2397.4430092000425,0.19506726457399104
18,88362,9223.645375194872,0.19506726457399104
18,2920,747.9809021601816,0.19506726457399104
18,2857,2405.096541190937,0.19506726457399104
18,88290,4715.120896476947,0.19506726457399104
18,88,722.1934809516582,0.19506726457399104
18,730,7261.70217453382,0.19506726457399104
18,2854,9179.445935049023,0.19506726457399104
18,88358,7393.034707916992,0.19506726457399104
18,86087,7368.846943436468,0.19506726457399104
18,85714,7250.2220915442795,0.19506726457399104
18,2920,9177.835906685223,0.19506726457399104
18,2920,2417.243608667532,0.19506726457399104
18,87733,2426.48130625314,0.19506726457399104
18,88286,2417.534041971578,0.19506726457399104
18,88,765.6674583727399,0.19506726457399104
18,2920,2393.484331605807,0.19506726457399104
18,3861,9184.049027139377,0.19506726457399104
18,89035,2323.1749508398148,0.19506726457399104
18,78168,2421.6098460226067,0.19506726457399104
18,85389,4693.329292590234,0.19506726457399104
18,88362,4747.613610866543,0.19506726457399104
18,87655,2388.101063329483,0.19506726457399104
18,85388,2408.698527890584,0.19506726457399104
18,3450,9181.779543463712,0.19506726457399104
18,78075,4709.152322153677,0.19506726457399104
18,10560,9226.247130244317,0.19506726457399104
18,12182,756.8248179614131,0.19506726457399104
18,2854,748.5874093859758,0.19506726457399104
18,87655,2382.625168789068,0.19506726457399104
18,88288,2403.4944133369786,0.19506726457399104
18,78166,4691.154920468771,0.19506726457399104
18,12759,9210.202279047826,0.19506726457399104
18,85962,4728.04127004539,0.19506726457399104
18,85746,7286.831427876037,0.19506726457399104
18,2524,739.1289564464645,0.19506726457399104
18,3369,9191.682973940517,0.19506726457399104
18,85946,2424.8154366096314,0.19506726457399104
18,88362,4769.563727507075,0.19506726457399104
18,76053,7334.166971884304,0.19506726457399104
18,2922,2465.603494404715,0.19506726457399104
18,88358,7380.3993721304805,0.19506726457399104
18,88358,7337.064284445504,0.19506726457399104
18,2920,731.4987718131066,0.19506726457399104
18,10283,7376.731816418978,0.19506726457399104
18,76053,7292.861601136236,0.19506726457399104
19,12135,769.4458374741414,0.19523809523809524
19,2863,7332.84785092286,0.19523809523809524
19,3492,4805.9688314391005,0.19523809523809524
19,92263,7263.983284788449,0.19523809523809524
19,2845,721.9732127085689,0.19523809523809524
19,87637,2432.2742424545554,0.19523809523809524
19,2803,748.0927291156338,0.19523809523809524
19,87637,4750.071664720096,0.19523809523809524
19,87637,2341.4478327786774,0.19523809523809524
19,85355,4748.865263088314,0.19523809523809524
19,3474,9235.393003553612,0.19523809523809524
19,2849,758.3032778007197,0.19523809523809524
19,2849,756.050631790165,0.19523809523809524
19,2849,4736.671254029943,0.19523809523809524
19,2845,780.4818345981248,0.19523809523809524
19,2849,2467.329807129309,0.19523809523809524
19,2849,757.444332723118,0.19523809523809524
19,88068,7255.063679705492,0.19523809523809524
19,2849,2412.068011190549,0.19523809523809524
19,12137,2428.9928786708683,0.19523809523809524
19,2849,4795.406717031414,0.19523809523809524
19,2951,4794.843490903546,0.19523809523809524
19,12721,7403.89669944184,0.19523809523809524
19,92396,7337.0509659294075,0.19523809523809524
19,16863,741.4158847455119,0.19523809523809524
19,12206,742.023150960402,0.19523809523809524
19,2849,9226.082541102718,0.19523809523809524
19,93731,7283.364685974417,0.19523809523809524
19,89309,7368.805730396011,0.19523809523809524
19,288,7337.244720945224,0.19523809523809524
19,87802,4828.982450096688,0.19523809523809524
19,2951,4742.197796318322,0.19523809523809524
19,85913,4765.773876738875,0.19523809523809524
19,2849,763.311499054674,0.19523809523809524
19,2999,4755.939954884715,0.19523809523809524
19,2849,2420.3999801799173,0.19523809523809524
19,88396,4802.825023012708,0.19523809523809524
19,3356,9271.00864364675,0.19523809523809524
19,93466,7377.896472181749,0.19523809523809524
19,12721,9275.739886572226,0.19523809523809524
19,87637,4750.944252987097,0.19523809523809524
19,12137,742.0046969571688,0.19523809523809524
19,88290,7410.022251341576,0.19523809523809524
19,12135,7321.02135901366,0.19523809523809524
19,2951,4728.194002172262,0.19523809523809524
19,12137,2406.311869016032,0.19523809523809524
19,952,9258.86961382795,0.19523809523809524
19,88292,7423.462794789663,0.19523809523809524
19,2849,2432.9576323268902,0.19523809523809524
19,2845,742.0966134189202,0.19523809523809524
19,12721,9278.207858373098,0.19523809523809524
19,12135,7325.9167604425575,0.19523809523809524
19,2849,4773.391127935831,0.19523809523809524
19,281,9229.190256233369,0.19523809523809524
19,78074,4714.917695608047,0.19523809523809524
19,12723,4790.7286911497695,0.19523809523809524
19,12137,2392.9532911536785,0.19523809523809524
19,2849,2425.837511379463,0.19523809523809524
19,2393,7302.103800650993,0.19523809523809524
19,2849,754.2360829324793,0.19523809523809524
19,952,9244.854102543613,0.19523809523809524
19,3356,9230.108807447294,0.19523809523809524
19,87637,2426.0105365549775,0.19523809523809524
19,2849,4798.859283805009,0.19523809523809524
19,78251,2403.8564962334167,0.19523809523809524
19,2951,4762.579196964248,0.19523809523809524
19,92522,7224.509582774211,0.19523809523809524
19,3474,4854.967987102045,0.19523809523809524
19,88269,7454.559306878851,0.19523809523809524
19,11910,7218.232754177609,0.19523809523809524
19,12137,4738.343911678645,0.19523809523809524
19,92440,7309.040312363001,0.19523809523809524
19,2849,4748.491369395398,0.19523809523809524
19,12137,2409.4038339235844,0.19523809523809524
19,85913,4766.030713675126,0.19523809523809524
19,281,9217.973297520652,0.19523809523809524
19,3470,9207.373262903438,0.19523809523809524
19,87972,7416.3328531410825,0.19523809523809524
19,2849,2439.8628438612022,0.19523809523809524
19,2845,747.3244188650319,0.19523809523809524
19,87637,7364.574693612952,0.19523809523809524
19,2845,7288.679786606507,0.19523809523809524
20,91844,2379.9654807747793,0.20909090909090908
20,92076,7273.826514217363,0.20909090909090908
20,16414,9199.310911336426,0.20909090909090908
20,90857,2373.763551960638,0.20909090909090908
20,91275,7289.327182894436,0.20909090909090908
20,6299,718.1726603171779,0.20909090909090908
20,91431,2377.370748712689,0.20909090909090908
20,91281,7305.949585437887,0.20909090909090908
20,90839,2394.045376221375,0.20909090909090908
20,15914,9170.563944265392,0.20909090909090908
20,91412,2411.83432162044,0.20909090909090908
20,17552,9225.633524360139,0.20909090909090908
20,91426,7293.683987386609,0.20909090909090908
20,91281,7147.484625371832,0.20909090909090908
20,81784,4677.290505539382,0.20909090909090908
20,91281,7282.120562449183,0.20909090909090908
20,15821,2371.5151536708295,0.20909090909090908
20,90240,4690.459787871024,0.20909090909090908
20,15733,727.385854096685,0.20909090909090908
20,16457,9190.919709156535,0.20909090909090908
20,90287,4664.684599579323,0.20909090909090908
20,6362,4685.665781353326,0.20909090909090908
20,15481,743.2374835550783,0.20909090909090908
20,14733,9181.444429024983,0.20909090909090908
20,5880,4667.295279450123,0.20909090909090908
20,14711,9207.419833596483,0.20909090909090908
20,6436,727.9478326811916,0.20909090909090908
20,6384,741.414939371752,0.20909090909090908
20,6299,9167.78871049099,0.20909090909090908
20,90275,4661.413448335904,0.20909090909090908
20,6436,753.2137630501194,0.20909090909090908
20,91431,2353.897891570116,0.20909090909090908
20,91431,2434.40567524285,0.20909090909090908
20,15572,7167.853109730061,0.20909090909090908
20,92077,2386.294116383847,0.20909090909090908
20,91227,7294.671517786153,0.20909090909090908
20,6307,7257.15431493548,0.20909090909090908
20,15925,2374.751502461787,0.20909090909090908
20,6299,742.131144540547,0.20909090909090908
20,90135,4744.179370070126,0.20909090909090908
20,5932,740.1476331811641,0.20909090909090908
20,6276,733.4886606023865,0.20909090909090908
20,6435,9183.284443860828,0.20909090909090908
20,15925,2352.3363454406567,0.20909090909090908
20,6436,2378.509339358961,0.20909090909090908
20,92077,4666.348428531702,0.20909090909090908
20,91438,7283.618430276911,0.20909090909090908
20,92022,2397.8369052572975,0.20909090909090908
20,6247,7219.134395526328,0.20909090909090908
20,15725,735.6444240567129,0.20909090909090908
20,90911,4705.680464087032,0.20909090909090908
20,6436,4670.617228093698,0.20909090909090908
20,90282,4667.104807980006,0.20909090909090908
20,91431,2348.9313994938734,0.20909090909090908
20,6436,751.7390722161589,0.20909090909090908
20,90275,4667.041172254375,0.20909090909090908
20,6435,9171.94881282392,0.20909090909090908
20,90911,4685.671347882979,0.20909090909090908
20,81341,7187.179370565861,0.20909090909090908
20,15713,9199.338748175021,0.20909090909090908
20,91431,7209.324562879969,0.20909090909090908
20,91281,717.2006008848981,0.20909090909090908
20,14739,7270.869923115348,0.20909090909090908
20,91275,7319.110582148449,0.20909090909090908
20,91281,7230.919102099876,0.20909090909090908
20,15789,9184.775503971658,0.20909090909090908
20,6421,9168.34385139615,0.20909090909090908
20,81784,4699.1798542312,0.20909090909090908
20,81732,4616.067716513495,0.20909090909090908
20,6422,9167.077409042826,0.20909090909090908
20,91281,7223.066098562782,0.20909090909090908
20,6282,750.9884185498665,0.20909090909090908
20,6435,9170.473800256947,0.20909090909090908
20,15925,2369.767655207625,0.20909090909090908
20,15799,723.1780454498523,0.20909090909090908
20,15820,727.2121820196102,0.20909090909090908
20,15713,9203.128782778294,0.20909090909090908
20,92077,4665.296850231505,0.20909090909090908
20,6362,735.065882216493,0.20909090909090908
20,15473,9191.331582442212,0.20909090909090908
20,15326,9197.583707872263,0.20909090909090908
20,91379,2385.2291662767893,0.20909090909090908
20,6402,730.9719411489604,0.20909090909090908
20,91050,7238.332656896408,0.20909090909090908
20,6307,730.4238587901287,0.20909090909090908
20,91431,2349.6619125231914,0.20909090909090908
20,15473,4705.988249606178,0.20909090909090908
20,15771,9164.04848910073,0.20909090909090908
20,90948,4650.384815923819,0.20909090909090908
20,15494,736.6974897226769,0.20909090909090908
20,91426,7259.069942683784,0.20909090909090908
20,6435,9165.307536164537,0.20909090909090908
21,90993,7366.141707937141,0.20227272727272727
21,90993,7409.590686259328,0.20227272727272727
21,83336,4742.816315889526,0.20227272727272727
21,90993,7352.0491061365165,0.20227272727272727
21,15939,9253.67502651895,0.20227272727272727
21,18271,2369.6006536084788,0.20227272727272727
21,90993,7331.935557875795,0.20227272727272727
21,15481,7314.60526023982,0.20227272727272727
21,15939,7425.369978263949,0.20227272727272727
21,17259,2399.671770945801,0.20227272727272727
21,80952,4735.107594440626,0.20227272727272727
21,15026,4829.549484902739,0.20227272727272727
21,5981,7316.156565644848,0.20227272727272727
21,94212,2382.3757650850803,0.20227272727272727
21,83336,4742.553160266021,0.20227272727272727
21,85779,4666.670250569952,0.20227272727272727
21,18271,2395.6498869132697,0.20227272727272727
21,5367,9226.50175596147,0.20227272727272727
21,18163,7365.301158127327,0.20227272727272727
21,8384,2432.287285080704,0.20227272727272727
21,91011,7428.9418322032525,0.20227272727272727
21,18136,2377.7961955036744,0.20227272727272727
21,5981,7298.751338216398,0.20227272727272727
21,5910,9231.13256671424,0.20227272727272727
21,17224,2412.9753755822876,0.20227272727272727
21,91512,7345.982091859707,0.20227272727272727
21,90993,7280.612500856596,0.20227272727272727
21,6449,774.1149539289925,0.20227272727272727
21,7781,4756.980204339265,0.20227272727272727
21,93425,7403.970319184427,0.20227272727272727
21,91011,7422.9645943021205,0.20227272727272727
21,6449,785.0915865767277,0.20227272727272727
21,6449,9237.204931525226,0.20227272727272727
21,90993,7321.990807610219,0.20227272727272727
21,7781,4760.890029996167,0.20227272727272727
21,5981,7353.880240533504,0.20227272727272727
21,15525,7291.593391088267,0.20227272727272727
21,5507,2437.5137111851172,0.20227272727272727
21,78618,2420.618057087954,0.20227272727272727
21,83336,4740.465583938907,0.20227272727272727
21,90412,7430.097432465163,0.20227272727272727
21,7781,4739.454605246688,0.20227272727272727
21,7781,9206.513977531898,0.20227272727272727
21,5503,9235.862196193033,0.20227272727272727
21,93425,7315.729236325686,0.20227272727272727
21,16747,2391.216275777782,0.20227272727272727
21,6449,7444.007725153897,0.20227272727272727
21,93919,2453.6099668925376,0.20227272727272727
21,83336,4706.2079021619065,0.20227272727272727
21,8198,2406.1237437860186,0.20227272727272727
21,18176,2390.847128344202,0.20227272727272727
21,9140,2425.2479969241476,0.20227272727272727
21,90514,2399.7966267550187,0.20227272727272727
21,80933,4737.487738476568,0.20227272727272727
21,7781,4788.315951739785,0.20227272727272727
21,80908,4736.191606602872,0.20227272727272727
21,93009,4777.847401605824,0.20227272727272727
21,15939,9260.136017114768,0.20227272727272727
21,6449,9242.061089602494,0.20227272727272727
21,18163,7341.272877134644,0.20227272727272727
21,7804,2436.604903444408,0.20227272727272727
21,7781,9215.574156019411,0.20227272727272727
21,9175,2410.272243638754,0.20227272727272727
21,15525,7374.536227311119,0.20227272727272727
21,90993,7310.516323964664,0.20227272727272727
21,5910,802.7452896100086,0.20227272727272727
21,90613,4732.15443214267,0.20227272727272727
21,5413,9229.967353490338,0.20227272727272727
21,4863,7308.705161502075,0.20227272727272727
21,7623,9210.488649230801,0.20227272727272727
21,7781,4759.588160807969,0.20227272727272727
21,7804,2410.913576946369,0.20227272727272727
21,7623,4754.8141686312,0.20227272727272727
21,17648,745.0784490762842,0.20227272727272727
21,91011,7405.255842135373,0.20227272727272727
21,5910,9225.847329485545,0.20227272727272727
21,7804,2419.690433325216,0.20227272727272727
21,820,4730.143806890458,0.20227272727272727
21,5503,4797.618514862367,0.20227272727272727
21,94029,7424.487724874938,0.20227272727272727
21,6449,9249.191898877461,0.20227272727272727
21,6449,772.6509069563564,0.20227272727272727
21,5503,9255.42510439883,0.20227272727272727
21,80933,4727.88220890201,0.20227272727272727
21,5911,2447.640470622766,0.20227272727272727
21,8227,2434.8478561343195,0.20227272727272727
21,5910,767.2441784775957,0.20227272727272727
21,93009,4770.203453039676,0.20227272727272727
