ss_promo_sk,ss_wholesale_cost,ss_list_price,tpcds-1m-ssales_rate
157,20.87259820632256,33.221266154363,0.04862282181000562
157,77.6417521495554,77.14941747505559,0.04862282181000562
157,46.9424379275088,72.33969245688982,0.04862282181000562
157,38.71625461508246,41.64322188777659,0.04862282181000562
157,19.232969419537362,31.17744136650122,0.04862282181000562
157,71.50692454560783,87.13947141822428,0.04862282181000562
157,74.25377974638242,117.75185879154947,0.04862282181000562
157,21.327116459614544,35.145940029544725,0.04862282181000562
157,78.57100924679594,154.39201808961093,0.04862282181000562
157,46.19289418836823,72.09960465231252,0.04862282181000562
157,20.51467329093567,30.360056953536176,0.04862282181000562
157,46.82962984677398,77.59326445953319,0.04862282181000562
157,6.509641035379614,6.713020435966043,0.04862282181000562
157,48.96593668258076,73.91886738954696,0.04862282181000562
157,74.01106821294647,116.01802770398128,0.04862282181000562
157,46.35884891347821,109.51438685582508,0.04862282181000562
157,71.59912841094234,85.76857713803983,0.04862282181000562
157,77.67368186757943,113.72627800727078,0.04862282181000562
157,75.10815780677184,117.07513715459784,0.04862282181000562
157,22.10408315987491,33.32994949008824,0.04862282181000562
157,74.54378611876453,112.36721465157522,0.04862282181000562
157,45.9807948929439,83.1614838999848,0.04862282181000562
157,74.60371988264164,119.22694938337114,0.04862282181000562
157,49.729698244336326,104.41068900991874,0.04862282181000562
157,45.51086214315533,76.85443527489416,0.04862282181000562
157,71.6503160725553,85.13977356876994,0.04862282181000562
157,25.038588479437905,108.16112124971416,0.04862282181000562
157,69.7483698279625,125.33202411292977,0.04862282181000562
157,83.50470505599642,146.24563555369326,0.04862282181000562
157,11.231289173414392,13.324280469546375,0.04862282181000562
157,53.55823605992183,68.57021150894627,0.04862282181000562
157,5.776456192359061,9.199425258023446,0.04862282181000562
157,93.8271325120898,162.66383661794552,0.04862282181000562
157,30.85069615548877,59.487899534300794,0.04862282181000562
157,77.18873902917281,114.90498821828187,0.04862282181000562
157,57.30033439985785,99.50695305341533,0.04862282181000562
157,46.938499932653926,73.65718495717738,0.04862282181000562
157,5.812722132548356,7.0099661681249685,0.04862282181000562
157,73.85411015364161,117.65461992446215,0.04862282181000562
157,19.058501036230204,39.24101843891313,0.04862282181000562
157,93.4762719958558,156.15420603522645,0.04862282181000562
157,22.666049803646533,31.717738864494525,0.04862282181000562
157,78.54285690889559,112.01228791689657,0.04862282181000562
157,44.37523041796386,79.55193563229011,0.04862282181000562
157,80.70125704234198,148.3232892746875,0.04862282181000562
157,74.50029493954536,118.49715645033253,0.04862282181000562
157,28.34390458756621,66.99313475561287,0.04862282181000562
157,6.864235901182719,12.75177195078641,0.04862282181000562
157,94.82467636797837,152.8770936877118,0.04862282181000562
157,21.036736388592132,32.58296560963098,0.04862282181000562
157,77.64213351665585,157.54121939541074,0.04862282181000562
157,5.522245306768248,9.757431627105843,0.04862282181000562
157,22.30564998287904,29.453946598408148,0.04862282181000562
157,65.98801419444945,49.5455659214055,0.04862282181000562
157,5.082308088095658,30.584671921528965,0.04862282181000562
157,93.64851151756777,113.61574188324431,0.04862282181000562
158,25.175465099635755,66.63091837255745,0.05004264998578334
158,19.716746424755605,34.0835622997014,0.05004264998578334
158,82.42366604274623,149.07651711481736,0.05004264998578334
158,20.36555719645027,36.76772448406091,0.05004264998578334
158,28.045284718146316,100.83561488115235,0.05004264998578334
158,6.080967310545555,10.409203054544475,0.05004264998578334
158,47.02149586143776,75.03815984643946,0.05004264998578334
158,20.962376418518776,38.049802461467166,0.05004264998578334
158,36.47770029979685,51.18256464867628,0.05004264998578334
158,73.97674235823474,117.80904320405767,0.05004264998578334
158,68.89846023869336,90.02555135520518,0.05004264998578334
158,22.831285354618995,32.757477062930526,0.05004264998578334
158,6.432270558845652,8.075440227066249,0.05004264998578334
158,55.96597366979647,102.68054934533697,0.05004264998578334
158,23.64777692405313,70.56914695066614,0.05004264998578334
158,48.3387268024654,73.92486278115912,0.05004264998578334
158,93.31976207728259,120.54018515152478,0.05004264998578334
158,19.774080232154958,38.47014020481114,0.05004264998578334
158,5.730271893500698,8.696626056221575,0.05004264998578334
158,20.903935179672633,34.06055186286065,0.05004264998578334
158,72.32897212402274,83.30055579585338,0.05004264998578334
158,93.38922273618752,165.51150461571171,0.05004264998578334
158,5.737369045022243,22.749459983853562,0.05004264998578334
158,48.388465729539355,72.06864092674793,0.05004264998578334
158,73.3818885203525,116.07189529427004,0.05004264998578334
158,77.18351189093309,113.09889664276723,0.05004264998578334
158,44.88739189239719,74.08559162697811,0.05004264998578334
158,45.43823333597952,75.44032473285664,0.05004264998578334
158,4.042251394795602,43.368875057367774,0.05004264998578334
158,81.27531119990765,150.11895241643194,0.05004264998578334
158,76.39586024617208,113.54816711574856,0.05004264998578334
158,93.39824454398499,163.11026724955042,0.05004264998578334
158,79.79041068433598,152.93583807619626,0.05004264998578334
158,6.457326342075319,7.555479818212706,0.05004264998578334
158,48.149811841017936,73.52947646814128,0.05004264998578334
158,53.09113645151025,65.34678692351724,0.05004264998578334
158,55.09637190041903,101.001839155195,0.05004264998578334
158,69.97832449110501,89.33949449666592,0.05004264998578334
158,73.76599307947454,112.91842790698898,0.05004264998578334
158,48.20727627363101,73.27120305782145,0.05004264998578334
158,93.68337476375858,155.35194650857454,0.05004264998578334
158,92.30770844004,120.35997114426806,0.05004264998578334
158,47.80031496050939,69.539358461173,0.05004264998578334
158,45.12010035328535,72.75156298073323,0.05004264998578334
158,93.63023157833858,158.62060585261273,0.05004264998578334
158,48.80577950671991,110.31089297459545,0.05004264998578334
158,93.46349533611804,165.95073632869648,0.05004264998578334
158,22.402354540585105,28.312773360789222,0.05004264998578334
158,49.443452922543955,66.71507406008655,0.05004264998578334
158,73.48005722993399,81.02912139186904,0.05004264998578334
158,46.7131283893924,75.4495286769099,0.05004264998578334
158,78.4763182047194,112.75140519816875,0.05004264998578334
158,35.20748882190243,45.24651186735523,0.05004264998578334
158,93.05133491810498,155.2186362778946,0.05004264998578334
158,23.132590917423233,27.924262878625072,0.05004264998578334
158,12.368356989833938,14.044056637031888,0.05004264998578334
158,48.8288472317507,70.52798316522083,0.05004264998578334
158,74.71454347262751,118.32145103087814,0.05004264998578334
158,76.84643874901927,158.83075993638656,0.05004264998578334
158,94.23909187134252,114.62905836362751,0.05004264998578334
158,56.759345760772234,98.06001584980646,0.05004264998578334
158,74.9950550869035,115.7086952340811,0.05004264998578334
158,48.254702076597276,72.51600184224148,0.05004264998578334
158,93.28422083940116,121.5683138813775,0.05004264998578334
158,94.09320898579134,116.14116111665663,0.05004264998578334
158,23.9944125000236,23.684416950473548,0.05004264998578334
158,92.74017383368819,118.53525655919601,0.05004264998578334
158,71.55249900909433,117.11080878020351,0.05004264998578334
158,21.37495686257407,35.42564383875517,0.05004264998578334
158,80.33001134340242,149.83682261916766,0.05004264998578334
158,7.759028349810196,12.707188223940928,0.05004264998578334
158,76.1325983757986,115.29049093784766,0.05004264998578334
158,69.67744243003322,89.39890517130924,0.05004264998578334
158,76.90886219245778,113.32978343091449,0.05004264998578334
158,70.2517362325529,123.49210608815869,0.05004264998578334
158,74.36351586135504,117.17039919992351,0.05004264998578334
158,93.81972297024694,115.74615959192866,0.05004264998578334
158,38.2081431843237,48.33534081705959,0.05004264998578334
158,94.07620341869875,153.4539918079589,0.05004264998578334
158,76.75891953582753,155.84493321604063,0.05004264998578334
158,39.541452479530534,48.230028698912356,0.05004264998578334
158,43.77402596143977,82.2854550809777,0.05004264998578334
158,15.185396722176716,11.731338846672662,0.05004264998578334
158,46.827418185478315,73.60873778885187,0.05004264998578334
158,20.014251448075314,35.38644494380457,0.05004264998578334
158,46.664080972912075,78.64437959153865,0.05004264998578334
158,21.645088044784888,35.93446978728552,0.05004264998578334
158,22.449322132916073,33.10891845170515,0.05004264998578334
158,52.46917820837133,65.75115178211644,0.05004264998578334
158,31.59566333015615,56.57730621512183,0.05004264998578334
158,73.1766269858982,82.09768672815107,0.05004264998578334
158,49.227895585566536,71.30280131877507,0.05004264998578334
158,69.63760380282199,118.13353737242855,0.05004264998578334
158,49.68667605770096,72.98776603745372,0.05004264998578334
158,39.27528702281827,47.68390843248832,0.05004264998578334
158,22.585943477189794,9.679803914107575,0.05004264998578334
158,52.44017189589685,104.65714206536504,0.05004264998578334
158,79.89399486931426,149.8775146975315,0.05004264998578334
158,79.13423902346887,153.64390875696535,0.05004264998578334
158,74.42967006990658,113.49880115639074,0.05004264998578334
158,21.225524586083058,35.62953993986215,0.05004264998578334
158,93.16030705194703,116.1048483885955,0.05004264998578334
158,94.8502986253845,156.75545832620162,0.05004264998578334
158,69.7855366955037,90.4899262198684,0.05004264998578334
158,70.50278090305811,88.55629609024838,0.05004264998578334
158,77.66975181547461,112.76124756574863,0.05004264998578334
158,47.58015059299207,73.82296813002075,0.05004264998578334
158,80.23323732991099,150.67563361097828,0.05004264998578334
158,52.31082814545132,69.29004697719236,0.05004264998578334
158,56.84356087191684,99.8772726687523,0.05004264998578334
158,78.2121393639018,111.33533937890896,0.05004264998578334
158,47.4187271677517,76.41051558123206,0.05004264998578334
158,24.68859618395058,32.88742623933737,0.05004264998578334
158,72.04918476309993,85.35248428798307,0.05004264998578334
158,72.80282841120834,84.43415274609082,0.05004264998578334
158,93.9416692716102,81.81815159423365,0.05004264998578334
158,45.654404498540394,74.10517324906277,0.05004264998578334
158,76.86412867627726,115.02854118381622,0.05004264998578334
158,83.09371458557175,147.76240908518804,0.05004264998578334
158,92.30296825323704,90.61197274083831,0.05004264998578334
158,69.63476435425461,89.14664169443847,0.05004264998578334
158,78.2512512349405,150.95625221914983,0.05004264998578334
158,73.37258053514135,115.76665881618457,0.05004264998578334
158,52.11508569763884,66.45884273914814,0.05004264998578334
158,54.42192008814763,104.49100127377902,0.05004264998578334
158,35.8967336841597,51.107841950684076,0.05004264998578334
158,40.00567985976757,44.95211037175288,0.05004264998578334
158,47.06238325747935,74.856720308771,0.05004264998578334
158,6.216178390202199,8.032873840635135,0.05004264998578334
158,96.46973314519103,106.4602346941682,0.05004264998578334
158,5.385079587373052,8.473017735297999,0.05004264998578334
158,75.87454643678171,114.15882202086341,0.05004264998578334
158,51.19194706735719,70.06791060687391,0.05004264998578334
158,5.818807347520396,8.070580725248508,0.05004264998578334
158,20.753988908815717,114.52095500401047,0.05004264998578334
158,69.7188058999414,115.4680131710218,0.05004264998578334
158,41.26454574322154,45.03939916707985,0.05004264998578334
158,41.322542733451456,41.19606187223392,0.05004264998578334
158,93.54516768209311,158.43751507721987,0.05004264998578334
158,51.745415795182645,68.38196119809677,0.05004264998578334
158,75.71856447702845,112.07288761811154,0.05004264998578334
158,72.00265109409254,120.07459171769517,0.05004264998578334
158,40.57646436463852,44.59967245392219,0.05004264998578334
158,92.76555988990754,119.68521295047927,0.05004264998578334
158,68.43173198105372,89.95103482813361,0.05004264998578334
158,25.219336544555,21.526536507464108,0.05004264998578334
158,93.59194151700345,160.96167914335956,0.05004264998578334
158,18.309979064876625,11.35421622335583,0.05004264998578334
158,17.43085883108988,42.65126688723762,0.05004264998578334
158,27.9626176881768,66.72683425132581,0.05004264998578334
158,7.0443087342652095,25.039056543129796,0.05004264998578334
158,69.79326164746773,89.65772597791799,0.05004264998578334
158,45.94819454943314,72.66696065107085,0.05004264998578334
158,23.025355168610684,32.82009841256479,0.05004264998578334
158,31.698999236090444,50.76593947148002,0.05004264998578334
158,77.4450518215848,152.20808937816963,0.05004264998578334
158,41.10588461453756,45.181533704159676,0.05004264998578334
158,93.47091700026131,122.2307279096071,0.05004264998578334
158,19.26625485787679,11.862546792561627,0.05004264998578334
158,17.234849290807485,12.043625393315288,0.05004264998578334
158,71.71071911506299,84.82482127173817,0.05004264998578334
158,21.18656905636663,31.483762779610956,0.05004264998578334
158,44.77783681038989,81.1642295984805,0.05004264998578334
158,46.12662317454,77.82113192760372,0.05004264998578334
158,20.644536178637196,36.051310361301965,0.05004264998578334
158,94.19116898929023,159.32910878286228,0.05004264998578334
158,40.69203751057788,86.68788194430157,0.05004264998578334
158,50.7396688468597,72.31132341050875,0.05004264998578334
158,28.328590150590923,59.83990131563861,0.05004264998578334
158,75.90409925854189,113.9235663174855,0.05004264998578334
158,15.531084811366553,39.33957114069174,0.05004264998578334
158,28.825441837840184,59.41407270577921,0.05004264998578334
158,18.259125664547046,36.72575407646201,0.05004264998578334
158,5.848264782826907,8.123553345810745,0.05004264998578334
158,20.02538296129798,33.45499913978177,0.05004264998578334
158,70.40478426230783,86.55110246514955,0.05004264998578334
159,78.9822127697189,152.71098301918283,0.04997176736307171
159,20.77105346880196,33.113156604874526,0.04997176736307171
159,40.28979918549561,44.31524965510096,0.04997176736307171
159,36.459186186682615,43.07987537487291,0.04997176736307171
159,47.08427870430644,72.53187114110682,0.04997176736307171
159,77.69588500385383,77.95079110018929,0.04997176736307171
159,15.31831073975148,13.36353606719235,0.04997176736307171
159,53.168831233374064,106.50990461529119,0.04997176736307171
159,21.561914699911913,32.48452105136428,0.04997176736307171
159,39.922559178954835,46.91921404102213,0.04997176736307171
159,45.1052600734191,80.51301809725473,0.04997176736307171
159,78.58423633427721,152.35122795158208,0.04997176736307171
159,17.63553371791298,38.84581289023869,0.04997176736307171
159,22.770010129320553,29.657254613309842,0.04997176736307171
159,50.92527152793667,71.97248822377867,0.04997176736307171
159,76.38283901558343,110.53701163012326,0.04997176736307171
159,78.08592249627596,112.83550628121485,0.04997176736307171
159,49.04981010996998,78.253298700945,0.04997176736307171
159,16.44868736109751,12.292853303945705,0.04997176736307171
159,51.61889313435151,106.70171733258088,0.04997176736307171
159,47.10017465343032,77.31389603738876,0.04997176736307171
159,48.551594967770214,66.5465217060169,0.04997176736307171
159,93.54893159514684,162.85674563153756,0.04997176736307171
159,71.01919450498805,87.62400334623221,0.04997176736307171
159,19.781180292401558,38.73496668427518,0.04997176736307171
159,93.6626424464221,165.64378530672002,0.04997176736307171
159,93.72368116772867,161.4845954784888,0.04997176736307171
159,72.52360074326559,120.15300850167463,0.04997176736307171
159,77.9388640261092,153.2731599571237,0.04997176736307171
159,73.19638299054037,119.04864798060173,0.04997176736307171
159,72.7849704822006,117.50686132765479,0.04997176736307171
159,53.9330087438004,105.22380385640818,0.04997176736307171
159,48.37622276737143,111.22396628974032,0.04997176736307171
159,47.2139397092589,70.80322897660491,0.04997176736307171
159,72.71554727870851,118.97217002316326,0.04997176736307171
159,75.6722185194733,115.19744652906239,0.04997176736307171
159,46.43823550223005,72.95328734217057,0.04997176736307171
159,3.8580881460119736,10.753959146891129,0.04997176736307171
159,17.219833558440513,11.826316336065918,0.04997176736307171
159,38.43103043587653,46.8910949404285,0.04997176736307171
159,50.156965800240634,68.8047630284763,0.04997176736307171
159,22.154905842354697,34.47824679327298,0.04997176736307171
159,21.581839462446403,34.66404002798482,0.04997176736307171
159,29.48202846247686,61.41871685718385,0.04997176736307171
159,48.399447979624085,67.69197804359528,0.04997176736307171
159,92.82393035820152,116.55618344694673,0.04997176736307171
159,35.6948647065519,50.718512795322304,0.04997176736307171
159,80.90609716458604,150.16177093769448,0.04997176736307171
159,80.19600664047604,149.5595766796697,0.04997176736307171
159,5.954892315334095,21.9527050629711,0.04997176736307171
159,14.064143302218717,13.267436241003878,0.04997176736307171
159,56.03656703198898,98.65363819319163,0.04997176736307171
159,22.08431251620748,32.45848617118208,0.04997176736307171
159,42.177310737428904,43.20518242399976,0.04997176736307171
159,75.42930425766895,116.29401535418255,0.04997176736307171
159,43.58591879380869,37.173077647894594,0.04997176736307171
159,74.84241282673781,81.92510940136881,0.04997176736307171
159,37.02554736896223,42.68287786139362,0.04997176736307171
159,20.45637346012219,27.65626359364621,0.04997176736307171
159,13.691022054692807,13.661812959234089,0.04997176736307171
159,76.19832084801001,114.1818396325612,0.04997176736307171
159,80.67591599629117,154.08952428954996,0.04997176736307171
159,49.83416080520562,72.84345077068109,0.04997176736307171
159,22.034621627607077,35.24911251490252,0.04997176736307171
159,40.650965103694475,41.077682264105775,0.04997176736307171
159,21.100839244925677,31.868937794118395,0.04997176736307171
159,78.05074036448966,155.76088819887477,0.04997176736307171
159,7.81740901497728,18.12533547047104,0.04997176736307171
159,3.9548592324624665,11.531765085364613,0.04997176736307171
159,6.13974517858728,7.700526658686114,0.04997176736307171
159,5.396944637539894,7.910585224684998,0.04997176736307171
159,70.59948170908316,125.30827763516827,0.04997176736307171
159,82.30505743313162,153.03105421629888,0.04997176736307171
159,46.49022582884386,75.85630436432612,0.04997176736307171
159,20.551149678326695,34.57923317094367,0.04997176736307171
159,40.520320088613275,43.7097970318017,0.04997176736307171
159,55.627904140279945,102.9991269621657,0.04997176736307171
159,75.7382952970508,119.51028402490039,0.04997176736307171
159,93.23425124773915,124.23365078240077,0.04997176736307171
159,80.54419011039484,151.11756997071225,0.04997176736307171
159,93.78244065166311,165.18203844806956,0.04997176736307171
159,50.57327667534028,69.30240130633912,0.04997176736307171
159,6.3917989534639466,25.497842433077203,0.04997176736307171
159,73.32611100088015,81.8838137006888,0.04997176736307171
159,10.909508045251822,14.218012554645533,0.04997176736307171
159,20.899591781635756,39.10405423420041,0.04997176736307171
159,17.34301743228482,12.703910377402135,0.04997176736307171
159,75.79649257356859,115.47234783703948,0.04997176736307171
159,46.558739773405804,71.89274494504522,0.04997176736307171
159,8.225508091066292,8.821114579432379,0.04997176736307171
159,46.135912803428425,77.52267215101858,0.04997176736307171
159,69.34573157860471,90.59774043732654,0.04997176736307171
159,23.17491481825471,25.659219365293417,0.04997176736307171
159,10.693374076411297,13.934142709635596,0.04997176736307171
159,40.87349536249619,45.050907066744315,0.04997176736307171
159,21.36942976808403,32.73247178048159,0.04997176736307171
159,39.69647462736103,44.75392085183242,0.04997176736307171
159,75.13229499670904,119.50592634769275,0.04997176736307171
159,78.64334729628872,152.65986081699162,0.04997176736307171
159,59.92079539102464,95.83856480331146,0.04997176736307171
159,92.98656963022574,166.99775684298177,0.04997176736307171
159,80.56381471702046,154.3503919032789,0.04997176736307171
159,42.858645083305234,43.131654667126796,0.04997176736307171
159,6.501015520822264,153.8848625809929,0.04997176736307171
159,47.95819516755031,80.01419154357689,0.04997176736307171
159,51.55690896504644,69.22442382208604,0.04997176736307171
159,39.68262356919653,47.10942775350194,0.04997176736307171
159,51.09188160835253,69.27365209479345,0.04997176736307171
159,79.11633666941745,152.763028102083,0.04997176736307171
159,7.452650859190625,20.202051973419167,0.04997176736307171
159,8.214614608752374,6.228936392285761,0.04997176736307171
159,19.12124330366523,38.1990414016561,0.04997176736307171
159,92.4576892141436,41.948874777358135,0.04997176736307171
159,48.16574883127926,71.40121839348974,0.04997176736307171
159,6.217736454558804,22.927841366133165,0.04997176736307171
159,31.314667032626893,59.22990345758465,0.04997176736307171
159,16.649057776814075,10.911221788786513,0.04997176736307171
159,21.382725830480783,112.47983890730552,0.04997176736307171
159,77.57974824121264,111.02949711786893,0.04997176736307171
159,16.32867801814371,43.2495882949868,0.04997176736307171
159,73.09895980827666,117.92586405866581,0.04997176736307171
159,6.236316722361413,9.328638559303117,0.04997176736307171
159,49.58904472901478,70.5045500337637,0.04997176736307171
159,41.706064996965395,42.01118599642517,0.04997176736307171
159,24.79252870467436,31.27510121399552,0.04997176736307171
159,20.58799891686002,33.28276495646863,0.04997176736307171
159,7.052602514352218,20.31598697258246,0.04997176736307171
159,73.04388495534047,122.73246068485713,0.04997176736307171
159,44.94393485375762,37.85470620348665,0.04997176736307171
159,46.614773629227926,77.90704613869474,0.04997176736307171
159,49.21368476600277,70.47508827221007,0.04997176736307171
159,7.202074829605865,22.31861623238938,0.04997176736307171
159,81.05955065107779,151.5011021279165,0.04997176736307171
159,93.21045284553115,120.4575599955005,0.04997176736307171
159,30.69124191569428,53.512717959309896,0.04997176736307171
159,93.39487123838892,159.05839374006013,0.04997176736307171
159,37.441853032488865,48.758904097052294,0.04997176736307171
159,72.9457900789302,119.89059477783611,0.04997176736307171
159,94.18505983967323,164.49696343966136,0.04997176736307171
159,77.79560045580168,155.42447909412297,0.04997176736307171
159,94.3643518463796,114.9002147342229,0.04997176736307171
159,80.12524317721504,106.39236773807421,0.04997176736307171
159,31.3327503130282,57.636059966308835,0.04997176736307171
159,76.89458548510613,115.3178774647761,0.04997176736307171
159,74.61758769187985,115.46669029517048,0.04997176736307171
159,17.350844128564415,43.06262961284079,0.04997176736307171
159,74.48842312874918,110.62676490359883,0.04997176736307171
159,21.193837005550883,34.49936159053713,0.04997176736307171
159,47.39986925368053,73.97012009369098,0.04997176736307171
159,47.13998846543207,72.23297199330688,0.04997176736307171
159,6.186857748302753,7.7948197112036315,0.04997176736307171
159,75.2749725944332,116.64416646422643,0.04997176736307171
159,30.26984174142217,59.57956296447938,0.04997176736307171
159,79.75145899373652,109.78082860819632,0.04997176736307171
159,6.190787107546033,10.613762030565809,0.04997176736307171
159,46.39444428285255,76.45360200525569,0.04997176736307171
159,6.514288664592096,7.096172389434146,0.04997176736307171
159,22.610424014619202,31.687408631268877,0.04997176736307171
159,22.87958837898874,32.52534924897785,0.04997176736307171
159,39.87511432117475,45.34442017680252,0.04997176736307171
159,21.477467623508797,36.064086489424334,0.04997176736307171
159,70.33228196529436,123.917703933244,0.04997176736307171
159,15.658856237191765,12.000313459573102,0.04997176736307171
159,80.37453775128064,152.7132554164516,0.04997176736307171
159,4.92295924701914,9.961206992744954,0.04997176736307171
159,54.7570300956417,101.10312478085338,0.04997176736307171
159,42.766267345935375,36.43457364876822,0.04997176736307171
159,54.205173372492574,101.25434575903535,0.04997176736307171
159,43.954826503712326,77.85597209140403,0.04997176736307171
159,93.3181515255927,122.41458196603075,0.04997176736307171
159,33.0767467018062,55.00525470513904,0.04997176736307171
159,81.1273194909709,149.30571038479837,0.04997176736307171
159,37.105462932374465,48.86369069135651,0.04997176736307171
159,48.88105009282628,74.35412222582362,0.04997176736307171
159,76.02026104937671,117.18338179221841,0.04997176736307171
159,6.822322526756835,24.018778814350064,0.04997176736307171
159,75.77102247589437,115.07618290935811,0.04997176736307171
160,50.39516400184708,71.40124539975827,0.04756637168141593
160,73.5938854545652,119.89895961296233,0.04756637168141593
160,45.82726130065408,82.89915903003516,0.04756637168141593
160,46.87387740451308,71.7881434348387,0.04756637168141593
160,37.13278069519405,51.936306158006104,0.04756637168141593
160,92.13720546847371,92.10743031847852,0.04756637168141593
160,76.14603538725393,114.78018943762541,0.04756637168141593
160,42.02781481132776,38.53183116274373,0.04756637168141593
160,46.14504022210695,73.11521277342567,0.04756637168141593
160,10.41614230433578,13.45826492441442,0.04756637168141593
160,92.9500299556014,118.38330939067009,0.04756637168141593
160,76.51723509688769,158.99367195876005,0.04756637168141593
160,21.5147421453763,35.450845745771225,0.04756637168141593
160,46.28601946074156,36.27430675160818,0.04756637168141593
160,73.34324373797745,117.32717390204763,0.04756637168141593
160,69.29160435564987,90.41762940032892,0.04756637168141593
160,72.79650128385856,119.50472013322313,0.04756637168141593
160,22.655809637685916,34.36397127610937,0.04756637168141593
160,22.90540381883882,30.53794141190979,0.04756637168141593
160,75.14014289967427,162.97612451759835,0.04756637168141593
160,71.58373356904026,86.94076033313256,0.04756637168141593
160,73.64407386554745,83.6110723132802,0.04756637168141593
160,68.78948998644583,89.85910029656716,0.04756637168141593
160,36.3667472133299,49.85187571579081,0.04756637168141593
160,47.49603955044598,72.38784671107213,0.04756637168141593
160,69.68088818659129,88.48671443939813,0.04756637168141593
160,45.58799016645442,72.1233784782341,0.04756637168141593
160,14.461372765649838,13.028077840281108,0.04756637168141593
160,47.62152119956858,107.58845300294479,0.04756637168141593
160,47.35960447775185,75.69284684668365,0.04756637168141593
160,71.90994603918058,79.6136148334894,0.04756637168141593
160,23.140660178792558,27.91867337843079,0.04756637168141593
160,46.46019544227313,74.8524875955313,0.04756637168141593
160,37.41446751922017,48.63834821246539,0.04756637168141593
160,17.542708877597377,34.07053770962604,0.04756637168141593
160,37.04089023990053,51.56674581537176,0.04756637168141593
160,22.396640490905813,30.35416894149909,0.04756637168141593
160,38.63159391444559,51.42141702282432,0.04756637168141593
160,77.81122305426578,112.11885006192955,0.04756637168141593
160,69.34502703495401,92.31179817812324,0.04756637168141593
160,93.36564804552347,122.21823015773343,0.04756637168141593
160,49.95802996106693,64.11654128980209,0.04756637168141593
160,18.583001432294527,38.95165410722107,0.04756637168141593
160,40.859197411946184,45.29392341297505,0.04756637168141593
160,49.71556315544285,72.90078923356657,0.04756637168141593
160,22.278670707254538,31.43381298957928,0.04756637168141593
160,70.52006975351317,88.55809200710517,0.04756637168141593
160,21.53761211416406,33.57835692445008,0.04756637168141593
160,24.244135113565715,31.663649233577026,0.04756637168141593
160,48.74315105670161,74.92525702476993,0.04756637168141593
160,19.36805063437672,36.035282777837935,0.04756637168141593
160,50.254859987640444,71.16584837628292,0.04756637168141593
160,17.471038837853165,35.45132836970869,0.04756637168141593
160,80.23699906741365,150.60847551442467,0.04756637168141593
160,55.523683103247286,98.17926946882402,0.04756637168141593
160,70.67717860768464,118.90435015973712,0.04756637168141593
160,75.35811234301823,115.67523375300048,0.04756637168141593
160,95.29727833094344,156.63554109306062,0.04756637168141593
160,76.76581574172998,113.12099487715412,0.04756637168141593
160,42.64266512032912,83.83428950965154,0.04756637168141593
160,68.27508051712084,90.9370316145136,0.04756637168141593
160,91.40597055282535,120.51471604537922,0.04756637168141593
160,19.692952272383607,32.37871737179926,0.04756637168141593
160,73.30595673510682,116.35438708407362,0.04756637168141593
160,76.49378164591525,112.91866872176773,0.04756637168141593
160,37.24547835572574,44.72219637167632,0.04756637168141593
160,22.800738041855798,33.08704843735368,0.04756637168141593
160,73.85956629985306,120.18633352104729,0.04756637168141593
160,52.59298173098505,108.878950504544,0.04756637168141593
160,47.046847884063034,73.11279259628492,0.04756637168141593
160,71.49705592885935,86.6209645657114,0.04756637168141593
160,20.924887930938933,35.27661046061367,0.04756637168141593
160,16.650722896120005,37.2422850267792,0.04756637168141593
160,92.3746659051339,42.502313052671,0.04756637168141593
160,53.091639368305614,105.95746695051345,0.04756637168141593
160,93.62547865699783,117.39330164029501,0.04756637168141593
160,55.45070935508294,105.2291788422701,0.04756637168141593
160,77.33604840698071,110.94936894352843,0.04756637168141593
160,94.45587019413257,159.4244495455424,0.04756637168141593
160,6.837480031083609,6.271590777743756,0.04756637168141593
160,21.28140671027072,32.68319766396237,0.04756637168141593
160,21.923960044115642,32.109642014189454,0.04756637168141593
160,40.17923305832458,86.33522993511392,0.04756637168141593
160,52.33803679096103,106.98892695147234,0.04756637168141593
160,47.2575162769731,72.35870071511968,0.04756637168141593
160,17.62088395165301,11.26466743583514,0.04756637168141593
160,19.50123210909191,36.82181143373431,0.04756637168141593
160,57.79810737266014,101.10689861600852,0.04756637168141593
160,95.33489493114466,109.66567419185719,0.04756637168141593
160,21.700512578934276,34.25268087737378,0.04756637168141593
160,42.19082499768769,43.94258711304635,0.04756637168141593
160,80.42527490540826,148.92004953924356,0.04756637168141593
160,13.673726846024078,13.342302460730036,0.04756637168141593
160,20.917358350413355,31.360221776596024,0.04756637168141593
160,72.82593162389617,120.23224940734141,0.04756637168141593
160,77.26667619843313,113.60525413205735,0.04756637168141593
160,36.26527918973921,47.05254426623533,0.04756637168141593
160,93.29849748075536,117.01335264467137,0.04756637168141593
160,51.73508580603231,70.81299901359453,0.04756637168141593
160,70.878351473857,117.14346968593075,0.04756637168141593
160,50.38523790960494,70.74504293236886,0.04756637168141593
160,48.65036193078736,35.866204418827,0.04756637168141593
160,29.8220136239675,62.57031608214865,0.04756637168141593
160,28.75984439922886,27.811949138392453,0.04756637168141593
160,47.57475384627966,73.04994277721542,0.04756637168141593
160,12.458219411308027,10.861740145493028,0.04756637168141593
160,76.92585805662115,113.96498431885634,0.04756637168141593
160,4.313011981834623,12.848670173430717,0.04756637168141593
